날짜,제목,본문,링크
2025-12-04 21:59:00,"동대문구, 4개월 간 '찾아가는 학교 차담회' 마무리","[서울경제]  서울 동대문구가 4일 안평초등학교 방문을 끝으로 4개월 간 이어진 ‘구청장이 찾아가는 학교 차담회’를 마무리했다. 이 기간 동안 관내 초·중·고 46개 학교를 돌며 교사·학부모 500여 명을 만났다.  차담회에서는 학교별 교육과정과 프로그램에 대한 평가뿐 아니라, 통학로·주변 환경·생활민원까지 폭넓게 논의됐다. 올해 지원 사업 가운데서는 ‘국제 대면 교류 지원’, ‘고등학교 석식비 지원’, ‘학교 운동부 지원’이 현장에서 높은 점수를 받았다. 로봇과학·코딩·AI 교육, 문화예술 수업 등 미래 역량 프로그램에 대한 만족도도 컸다.  내년 사업 방향을 둘러싼 요구도 구체적으로 나왔다. 초등학교는 통학로 정비와 학교 환경 개선을, 중학교는 진로·학과 체험 확대를, 고등학교는 고교학점제와 진로·진학 프로그램 강화를 공통적으로 요청했다.",https://n.news.naver.com/mnews/article/011/0004563740
2025-12-04 21:59:00,"성북구, '적극행정 우수사례' 행안부 장관상 수상","[서울경제]  서울 성북구가 ‘2025 적극행정 우수사례 경진대회’에서 행정안전부 장관상(우수상)을 수상했다.  ‘적극행정 우수사례 경진대회’는 적극행정 사례를 발굴·공유하고 공직문화 혁신을 범정부적으로 확산하고자 행정안전부, 인사혁신처, 국무조정실이 공동 주관해 매년 개최되고 있다.  선정된 성북구 사례는 ‘1인 가구 외로움 그리고 사회적 고립을 동네에서 함께 해결하다’이다. 성북구는 1인 가구 증가에 따른 지원 정책의 필요성에 따라 청년, 중장년 등 대상별로 다양한 정책을 추진해 왔다. 특히, 사회적 관계망 형성과 지역사회 연계를 통해 1인 가구의 사회적 고립을 해결하고자 노력한 점이 높이 평가되어 우수상을 받았다.",https://n.news.naver.com/mnews/article/011/0004563739
2025-12-04 21:58:00,"서대문구, '김형석 교수 인문학 특강' 마무리…4개월 대장정","[서울경제]  서울 서대문구가 올 9월부터 매달 진행한 온 ‘김형석 교수와 함께하는 인문학 특강’이 오는 17일을 끝으로 계획된 일정을 마무리한다.  철학자인 김형석 연세대 명예교수는 앞선 3차례의 강연에서 삶의 의미, 신념과 가치, 생각과 선택의 기준 등을 다루며 청중들에게 폭넓은 인문학적 성찰의 시간을 제공해 왔다. 이번 강연에서는 ‘역사를 읽고 미래를 쓰다’란 제목 아래 개인의 삶을 넘어 사회와 역사의 흐름을 바라보며 급변하는 시대를 어떻게 이해하고 준비해야 하는지 106세 철학자의 깊이 있는 해석을 들려준다.  강연 외에도 ‘서대문 오케스트라 심포니송’ 단원들의 현악 3중주 공연이 펼쳐질 예정이다. 이성헌 서대문구청장은 “그간 김형석 교수님의 경륜과 지혜가 담긴 특강을 통해 삶의 목표와 방향을 찾을 수 있는 귀한 시간이었다”며 “올 한 해를 의미 있게 마무리할 수 있는 이번 강연에도 많은 분의 참여를 기대한다”고 말했다.",https://n.news.naver.com/mnews/article/011/0004563738
2025-12-04 21:58:00,"광진구, KT가 1000만 원 기부…취약 학생들 돕는다","[서울경제]  서울 광진구는 4일 ‘행복씨앗 캠페인 성품 전달식’을 열고 케이티(KT) 강북·강원법인고객본부에게 태블릿컴퓨터와 보조배터리 각 20대를 기부받았다.  전달된 물품은 총 1000만 원 상당으로, 저소득 가정 아동·청소년이 온라인 수업과 교육 콘텐츠를 안정적으로 활용할 수 있도록 지원할 예정이다. 디지털 교육이 확대되는 환경에서 기기 접근성이 취약한 학생들의 학습 여건을 보완하는 데 실질적인 도움이 될 것으로 기대됐다.  구는 아동 복지제도인 드림스타트 사례관리 대상자 중 정보기기 지원이 필요한 초·중·고 학생 20명을 선정하고, 아동사례관리사가 가정을 직접 방문해 기부 물품을 전달할 계획이다. 아울러 이번 기부를 시작으로 강북·강원법인고객본부와 취약계층 지원, 교육환경 개선 등 민관 협력 사회공헌 활동을 꾸준히 확대해 나갈 예정이다.",https://n.news.naver.com/mnews/article/011/0004563737
2025-12-04 21:57:00,"EU, 메타 반독점 조사…왓츠앱서 타사 AI챗봇 차단","[서울경제]  메타플랫폼(이하 메타)이 자사 메신저 왓츠앱에서 다른 업체 인공지능(AI) 챗봇을 차단했다는 이유로 유럽연합(EU) 조사를 받게 됐다.  EU 집행위원회는 4일(현지 시간) 메타의 새 정책이 왓츠앱을 통한 제3자 AI업체들의 서비스 제공을 방해할 수 있다며 반독점 조사를 시작했다고 밝혔다.  메타는 최근 왓츠앱 API 이용약관을 개정해 다른 AI업체가 왓츠앱에서 AI 어시스턴트를 운영하지 못하도록 했다. API는 자사 소프트웨어나 서비스를 외부 개발자가 사용할 수 있도록 하는 도구를 말한다.  메타는 왓츠앱과 페이스북·인스타그램 등 자사 플랫폼에 자체 AI 챗봇인 메타AI를 탑재하고 있다. EU는 메타가 왓츠앱에서 챗GPT와 코파일럿 등 경쟁사 AI 서비스를 밀어내려 한다고 본다.  테레사 리베라 EU 경쟁 담당 집행위원은 ""유럽 시민과 기업이 이 기술혁명의 혜택을 온전히 누릴 수 있도록 보장하고 디지털 기업들이 혁신적 경쟁자를 배제하기 위해 권한을 남용하는 걸 막아야 한다""고 말했다.  왓츠앱 대변인은 ""우리 비즈니스 API에 AI 챗봇이 등장하면서 시스템 설계 당시 고려하지 않은 부담이 발생하고 있다""며 이용자들이 앱스토어와 검색엔진·이메일 등 다른 경로로 원하는 서비스를 받을 수 있다고 반박했다.  유럽 스마트폰 메신저 시장에서 왓츠앱의 점유율은 90％를 넘는다. EU는 시장 지배적 지위를 남용했다거나 불법 콘텐츠를 퍼뜨렸다는 등 각종 명목으로 미국 빅테크 기업들을 조사해 과징금을 매기고 있다. 메타는 지난 4월에도 디지털시장법(DMA) 위반으로 과징금 2억유로(3435억원)를 부과받았다.",https://n.news.naver.com/mnews/article/011/0004563736
2025-12-04 21:44:00,충남 태안군 천리포 해상서 어선 전복사고…해경 구조 중,"[서울경제]  충남 태안군 천리포 해상에서 어선 전복 사고가 발생해 해경이 구조 작업에 나섰다. 이에 김민석 국무총리와 전재수 해수부 장관 등이 ""인명구조가 최우선""이라는 긴급 지시를 내린 것로 전해졌다.  해양수산부는 4일 전재수 장관이 태안군 천리포 약 1.4해리 해상에서 발생한 제205대승호 전복 추정 사고에 대한 보고를 받았다고 밝혔다. 이에 전 장관은 즉시 인명 수색과 구조에 총력을 기울이고, 인근 선박에도 수색 지원을 요청하라고 지시했다.  해수부에 따르면 이날 오후 6시 20분께 충남 태안 천리포 인근 해상에서 승선원 7명이 탄 9.77t 규모 어선이 전복됐다. 신고를 접수받은 태안 해경은 경비함정 6척과 연안구조정 1척 등을 동원해 인명 구조에 나선 상황이다. 현재까지 전체 승선원 7명 가운데 1명이 실종 상태이며 전복된 선박 위나 인근에서 발견된 나머지 6명 가운데 3명은 구조된 것으로 전해졌다.  총리실 역시 이날 보도자료를 통해 김 총리가 어선 전복 사고를 보고받은 뒤 해양수산부와 해양경찰청에 ""함정과 항공기 및 사고해역 주변을 운항 중인 어선과 상선 등 가용세력을 총동원해 최우선으로 인명을 구조하고 실종자 수색에 만전을 기하라""고 긴급 지시했다고 밝혔다.  김 총리는 또한 행정안전부와 국방부, 충청남도, 태안군에 ""해상 구조에 동원 가능한 인력과 장비를 적극 지원해 현장 구조 활동이 원활히 이뤄질 수 있도록 협조하라""고 주문했다.  소방청에는 ""해상 구조 활동과 협조체계를 구축해 육상으로 이송되는 환자들에 대해 응급 구호 조치를 지원하라""고 당부했다.  김 총리는 아울러 ""현재 해상에 풍랑 특보가 발효돼 구조 작업에 위험성이 있는 만큼 구조 대원의 안전에도 만전을 기하라""고 했다.",https://n.news.naver.com/mnews/article/011/0004563735
2025-12-04 21:43:00,"치솟는 위안화에 결국…""中 국유 은행들 달러 매수 나서""","[서울경제]  중국의 주요 국유 은행들이 위안화 가치 상승 속도를 늦추기 위해 달러를 대거 매수했다고 소식통들이 전했다.  4일(현지 시간) 로이터통신에 따르면 중국 주요 국유 은행들이 이번 주 역내(중국 본토) 현물환 시장에서 달러를 매수해 보유하고 있다. 전문가들은 “위안화 강세를 억제하기 위한 이례적으로 강한 조치”라고 평했다.  위안화는 3일 기준 14개월 만에 최고치를 기록하며 상승 흐름을 이어오고 있다. 중국 국유 은행들은 위안화 상승을 완화하기 위해 꾸준히 시장에 개입하고 있다. 하지만 소식통들은 이번에는 국유 은행들이 더욱 강력한 개입을 하고 있다고 평가한다. 통상 은행들은 매수한 달러를 스와프 시장에 재투입했으나 이번에는 달러 유동성을 최대한 조이기 위해 스와프 시장에 풀지 않았기 때문이다. 한 소식통은 “중국 은행들의 조치는 위안화 상승 추세 자체를 되돌리려는 것이 아니라 상승 속도를 완만하게 만들려는 목적”이라고 설명했다.  위안화는 올해 달러 대비 약 3.3% 상승하며 강세를 보이고 있다. 중국 정부에 의해 엄격하게 관리되는 위안화가 강세를 보인 데는 당국이 암묵적으로 이를 용인했다는 신호가 작용했다. 위안화 일일 거래 밴드의 중심값이 여러 차례 시장 예상보다 강하게 설정된 것이다. 이런 상황에서 국유 은행들이 개입에 나선 이유는 수출 업체들의 갑작스러운 대규모 위안화 매수(달러 매도)를 방지하고 글로벌 시장에서 위안화 사용 확대에 도움이 될 수 있는 안정적인 환율 흐름을 유지하려는 것으로 해석된다.  한편 블룸버그는 당분간 위안화 강세 흐름이 이어질 것이라는 전망이 우세하다고 전했다. MUFG 뱅크 홍콩지사의 아시아 마켓 리서치 책임자 린 리는 미국 중앙은행인 연방준비제도(Fed·연준)의 금리 인하가 달러 약세와 위안화 등 아시아 통화를 지지할 것으로 예상하며 내년 말 위안화가 달러당 6.95위안 수준이 될 수 있다고 전망했다. 골드만삭스도 최근 향후 12개월 역내 위안화 전망치를 달러당 6.85위안으로 높였다.   ; 치솟는 위안화에 결국…""中 국유 은행들 달러 매수 나서""",https://n.news.naver.com/mnews/article/011/0004563734
2025-12-04 21:28:00,서울 첫눈은 '폭설',"[서울경제]  서울에 첫눈이 내린 4일 서울 종로구 거리에서 시민들이 퇴근길 발걸음을 재촉하고 있다. 5일 전국의 아침 최저기온이 -11∼2도, 낮 최고기온은 1∼9도로 추운 날씨가 이어지면서 전날 내린 눈으로 인해 아침부터 빙판길이 예상된다. 오승현 기자 2025.12.04",https://n.news.naver.com/mnews/article/011/0004563733
2025-12-04 21:28:00,첫눈부터 '폭설',"[서울경제]  서울에 첫눈이 내린 4일 서울 종로구 거리에서 시민들이 퇴근길 발걸음을 재촉하고 있다. 5일 전국의 아침 최저기온이 -11∼2도, 낮 최고기온은 1∼9도로 추운 날씨가 이어지면서 전날 내린 눈으로 인해 아침부터 빙판길이 예상된다. 오승현 기자 2025.12.04",https://n.news.naver.com/mnews/article/011/0004563732
2025-12-04 21:19:00,"‘현지누나’ ‘인사청탁’ 논란 김남국, 결국 사임","[서울경제]  인사 청탁 논란에 휩싸인 김남국 대통령실 디지털소통비서관이 4일 사의를 표명하고 자리에서 물러났다. 야권의 공세가 거세지면서 대통령실에 부담을 줄 수 있다는 판단에서다.  대통령실은 이날 언론 공지를 통해 “김 비서관은 오늘 사직서를 제출했으며 사직서는 수리됐다”고 밝혔다. 김 비서관은 이날 진행된 대통령 주재 수석·보좌관회의에도 참석하지 않았다.  김 비서관의 청탁 논란은 이달 2일 국회 본회의 도중 문진석 더불어민주당 원내운영수석부대표가 김 비서관에게 문자메시지를 보내는 장면이 언론 카메라에 잡히면서 불거졌다. 문 수석부대표가 문자로 같은 대학 출신의 후배를 한국자동차산업협회장에 추천해달라는 취지로 말하자 김 비서관은 “제가 훈식이 형이랑 현지 누나한테 추천할게요”라고 답했다. 김 비서관이 언급한 ‘훈식이 형’은 강훈식 대통령실 비서실장, ‘현지 누나’는 김현지 제1부속실장을 가리킨다.  김 비서관이 여당 원내지도부 인사로부터 받은 인사 청탁을 대통령의 최측근 참모들에게 전달하려 한 것으로 해석돼 비난이 일었다. 특히 이재명 정부의 실세 의혹을 받아온 김 부속실장의 이름이 거론돼 파장은 더 커졌다. 막후에서 인사 등 대통령실 핵심 업무에 김 부속실장이 관여한다는 의혹이 야당을 중심으로 제기돼온 상황에서 이를 뒷받침할 근거라는 주장이 확산됐다. 대통령실 관계자는 “부속실장은 인사에 관련이 있는 자리가 아니다”라며 개입 의혹을 부인했다.  대통령실은 논란이 확산되자 전날 김 비서관에게 ‘경고’ 조치를 했다고 밝혔다. 이에 그치지 않고 김 비서관이 스스로 물러나기로 한 배경에 대해 강유정 대통령실 대변인은 이날 브리핑에서 “(김 비서관에 대한) 상당히 강한 질책이 있었다”며 “본인이 국정에 부담을 주는 부분에 대한 우려에 따라 사의를 표명한 것으로 안다”고 설명했다. 그러면서도 ‘민간 이익단체 협회장 자리에 대통령실이 개입하는 게 맞느냐’는 취지의 질문에는 “사실이 아니므로 질문에 대한 대답은 않겠다”며 선을 그었다. ‘이재명 대통령이 이와 관련해 언급을 한 게 있느냐’는 물음에는 “직접 듣거나 확인한 바는 없다”고 답했다.  민주당도 급히 수습에 나섰다. 김 비서관에게 인사 청탁 문자를 보낸 문 수석부대표는 이날 자신의 소셜네트워크서비스(SNS)에 “부적절한 처신에 송구하다”며 “앞으로 언행에 더욱 조심하겠다”고 사과했다. 박상혁 민주당 원내소통수석부대표는 라디오에서 “김병기 민주당 원내대표가 문 수석부대표와 통화를 해서 엄중 경고하는 말씀을 하셨다”며 “사안을 무겁게 받아들이고 있다”고 밝혔다.  야당인 국민의힘은 김 비서관과 대통령실을 향해 맹공을 펼쳤다. 송언석 국민의힘 원내대표는 이날 최고위원회의에서 “잠시 국민의 시야에서 사라졌던 애지중지 현지 누나, 김 부속실장, 전 총무비서관이 다시 화려하게 국민 앞에 등장했다”며 “인사 농단 사태에 책임을 묻고 재발 방지책을 발표하라”고 요구했다.  최은석 국민의힘 원내수석대변인은 논평을 내고 “대통령실이 내놓은 ‘김남국 사퇴’ 카드는 국민 분노를 무마하기 위한 전형적인 꼬리 자르기”라며 “국정 전횡과 인사 농단의 실체는 여전히 대통령실 핵심부에 그대로 남아 있다”고 비판했다. 그러면서 “국정을 사유화한 몸통 김현지가 그냥 있는 한 이번 사태는 또 다른 국정 농단의 신호탄이 될 뿐”이라고 주장했다.   ; ‘현지누나’ ‘인사청탁’ 논란 김남국, 결국 사임",https://n.news.naver.com/mnews/article/011/0004563731
2025-12-04 21:05:00,"""탈모약, 이번엔 다르다""…모발 쑥쑥 '바르는' 신약에 주가 폭등한 '이 회사'","[서울경제]  이탈리아 제약사 코스모파마슈티컬스의 남성형 탈모 신약이 임상 3상에서 유의미한 성과를 거두며 탈모 치료 시장의 ‘게임체인저’로 주목받고 있다. 이러한 기대감이 반영되면서 회사 주가는 하루 만에 20% 가까이 급등했다.  3일(현지시간) 코스모파마슈티컬스는 남성형 탈모 치료제 신약 ‘클라스코테론 5% 용액’이 두 건의 임상 3상에서 모두 통계적으로 유의미한 모발 성장 개선 효과를 입증했다고 발표했다.  미국과 유럽 등 50개 지역에서 남성형 탈모 환자 1465명을 대상으로 한 시험에서 투여군의 모발 수는 위약군 대비 539% 증가했으며 또 다른 임상에서도 168% 개선 효과가 관찰됐다.  임상을 총괄한 마리아 호딘스키 미국 미네소타대 교수는 “이번 결과는 전 세계 의사들이 안드로겐성 탈모증을 치료하는 방식을 재정의할 만한 잠재력을 갖고 있다""며 ""지난 수십년간 제한적인 효능 또는 호르몬의 전신 노출로 인한 부작용 중 하나를 선택하거나 치료를 포기해야만 하는 상황을 뒤바뀔 수 있다”고 평가했다.  이 신약은 기존 경구형 탈모약과 달리 두피에 바르는 국소제다. 주성분 클라스코테론은 탈모의 주요 원인으로 알려진 디하이드로테스토스테론(DHT)이 모낭 수용체에 결합하는 것을 두피에서 직접 차단한다. 체내 호르몬 농도를 낮추지 않아 성기능 저하·우울감 등 기존 약물에서 보고된 전신 부작용 위험성이 크게 줄어든 것이 특징이다. 피부에 흡수되더라도 혈중으로 이동하면 빠르게 비활성 대사체로 분해되기 때문이다.  클라스코테론 성분이 의약품으로 개발된 것은 이번이 처음은 아니다. 코스모파마슈티컬스는 앞서 자회사 카시오페아를 통해 클라스코테론 1% 연고 제형의 여드름 치료제 ‘윈레비’를 개발해 2020년 미국 식품의약국(FDA) 승인을 받았다. 윈레비는 이미 미국 등 주요 국가에서 판매 중이며 한국에서도 현대약품이 판권을 확보해 지난 9월 식품의약품안전처(식약처) 품목허가를 받은 상태다.  한편 이번 임상 결과가 공개되자 시장은 즉각적으로 반응했다. 스위스 증시에 상장된 코스모파마슈티컬스의 주가는 전 거래일 대비 19.5% 급등하며 78.3스위스프랑(약14만4000원)에 거래를 마쳤다. 이는 2008년 이후 17년 만의 최대 상승 폭이다. 지오바니 디 나폴리 코스모파마슈티컬스 최고경영자(CEO)는 “남성형 탈모 분야에서 30여 년 만에 처음 등장한 잠재적인 혁신”이라고 강조했다.  업계는 클라스코테론이 상용화될 경우 수조원 규모의 글로벌 탈모약 시장 구도가 크게 바뀔 것으로 보고 있다. 시장조사기관 그랜드뷰리서치에 따르면 2023년 88억1000만 달러(약 12조4000억 원) 규모였던 글로벌 탈모 치료제 시장은 2030년 160억 달러(약 22조5000억 원)까지 성장할 전망이다. 코스모파마슈티컬스는 현재 12개월 장기 안전성 데이터를 확보 중이며, 결과가 나오는 대로 미국 FDA와 유럽의약품청(EMA)에 신약 허가 신청을 진행할 계획이다.   ; ""탈모약, 이번엔 다르다""…모발 쑥쑥 '바르는' 신약에 주가 폭등한 '이 회사'",https://n.news.naver.com/mnews/article/011/0004563730
2025-12-04 20:57:00,첫눈 내린 서울 도심 곳곳 교통통제…'거북이 운전'에 퇴근 대란,"[서울경제]  올겨울 첫눈이 내린 4일 저녁 서울 곳곳에서 도로에 쌓인 눈으로 인해 교통 체증이 빚어지고 있다.  서울시 교통정보센터(TOPIS)에 따르면 이날 오후 8시 50분 기준으로 내부순환로와 북부간선도로, 강변북로, 분당수서로 등 18곳이 통제되고 있다.  강변북로 청담대교 북단부터 잠실대교 북단까지는 오후 7시 45분부로 강설로 인한 도로 결빙으로 전면 통제됐다.  이밖에 양재천지하차도와 동망산길·낙산성곽서길·삼청로 등 시내 도로 9곳도 통제 중이다. 현재 서울 도심 전체 통행 속도는 시속 5.7㎞이고, 서울 전체 통행 속도는 시속 10.0km로 서행 중이다.    강설이 이어지며 기상청은 이번 겨울 들어 첫 대설 재난문자를 발송한 상태다. 대설 재난문자는 '1시간 동안 새로 내려 쌓인 눈의 깊이가 5㎝ 이상일 때', 또는 '24시간 동안 적설이 20㎝ 이상이면서 동시에 1시간 적설이 3㎝ 이상일 때' 발송된다. 각각 교통사고 위험이 커지는 상황과 시설물 붕괴 가능성이 높아지는 상황에 맞춰 설정된 기준이다. 이날 문자는 첫 번째 조건이 충족돼 발송됐다.  현재 서울 도심과 경기 북부 등에서 눈이 갑작스럽게 내리며 도로 혼잡이 심해진 한편 일부 도로는 급결빙 위험까지 예고됐다. 이에 기상청은 ""강한 눈으로 교통 불편이 우려된다""며 대중교통 이용과 감속 운행을 당부했다.  당국은 밤사이 추가 적설 가능성을 경고하며 지역별 실시간 정보에 따라 재난문자 발송 여부를 계속 판단할 예정이다.",https://n.news.naver.com/mnews/article/011/0004563729
2025-12-04 20:54:00,[사진] 강추위에 익어가는 대관령 메주,[서울경제]  강추위가 몰아친 4일 대관령 기슭인 강원 강릉시 성산면의 한 전통장류 생산 농가 처마에서 전통 방식으로 만든 메주가 대관령 바람과 햇볕을 맞으며 익어가고 있다. 연합뉴스,https://n.news.naver.com/mnews/article/011/0004563728
2025-12-04 20:52:00,[사진] 강추위 녹인 따뜻한 밥 한끼,[서울경제]    서울 최저기온이 영하 10도까지 떨어진 4일 서울 종로구 탑골공원 원각사 노인 무료급식소를 찾은 어르신들이 무료 배식을 받고 있다. 뉴스1,https://n.news.naver.com/mnews/article/011/0004563727
2025-12-04 20:08:00,"""군대? 총알받이로 희생되기 싫어""…'병역 반대' 독일 학생단체, 대규모 수업거부 예고","[서울경제]  독일이 2011년 징병제 중단 이후 14년 만에 사실상 병역 의무 복원을 추진하는 가운데, 학생들이 반발하며 대규모 수업 거부 시위를 예고했다.  3일(현지시간) 독일 주간지 차이트와 유로뉴스 등에 따르면 독일 정부는 지난달 ‘필요 기반 병역 의무(Bedarfswehrpflicht)’라는 이름의 병역제 개편안을 마련했다. 핵심은 자원병 모집을 우선하되 인원이 부족할 경우 의회 의결을 거쳐 의무 징집으로 전환하는 하이브리드 방식이다.  이에 따라 2027년부터 18세 남성 약 30만명이 의무적으로 신체검사를 받고 국방 인력 데이터베이스(DB)에 등록해야 한다. 2008년생부터는 군 복무 의사·건강 상태 등을 묻는 설문조사에 반드시 응답해야 하며 여성은 자율 참여다.  정부는 현재 18만 3000명 수준인 독일군을 2035년까지 25만~27만명 규모로 확대한다는 목표다. 이는 러시아-우크라이나 전쟁 이후 유럽 내 안보 불확실성이 커지자 사실상 “유럽 최강 군대” 구축을 선언한 것으로 해석된다.  그러나 제도 도입을 앞두고 10대~20대 청년층의 반발이 거세지고 있다. ‘병역 의무에 반대하는 학교파업연대’는 “규율과 복종, 살상을 배우려고 인생의 반년을 막사에 갇혀 보내고 싶지 않다”며 병역법 표결이 예정된 오는 5일 전국 학생 수업 거부 투쟁을 선언했다.  이 단체는 베를린, 함부르크, 뮌헨 등 약 90개 지역에서 파업위원회를 구성하고 등교 대신 거리 시위에 나설 계획이다. 경찰은 베를린에서만 최소 3000명이 참여할 것으로 관측했다. 일부 교육청은 무단결석 처리 방침을 경고했지만, 교육노조(GEW)와 군축을 요구하는 정치세력도 학생들의 행동을 지지하고 있다.  징병제 여론도 세대마다 갈린다. 지난달 여론조사기관 시베이 설문에서 전체 응답자의 68%는 의무복무에 찬성했지만, 18~29세 청년층의 찬성률은 48%에 그쳤다. 청년층은 자신의 의사와 무관하게 추첨으로 군대에 갈 수 있다는 점을 가장 큰 불만으로 꼽고 있다.  학교파업연대 측은 “총알받이로 희생되고 싶지 않다. 나와 친구들이 제비뽑기로 살인과 죽음에 내몰리는 걸 가만히 지켜보지 않겠다”고 강조했다.",https://n.news.naver.com/mnews/article/011/0004563725
2025-12-04 20:04:00,비만약 '마운자로' 제2형 당뇨병 환자에 건보 적용 청신호,"[서울경제]  글로벌 블록버스터 비만치료제 '마운자로'가 당뇨병 환자의 보조제로 처방 시 건강보험 적용을 위한 첫 관문을 넘었다.  4일 건강보험심사평가원에 따르면 이날 오후 제12차 약제급여평가위원회에서 한국릴리의 마운자로가 성인 제2형 당뇨병 환자의 혈당조절 개선을 위한 식이요법과 운동요법의 보조제(병용투여)로 급여 기준을 설정 받았다. 향후 건강보험공단과 제약사간 약가 협상, 보건복지부 건강보험정책심의위원회 심의를 거쳐 건강보험에 등재된다. 최대 60일의 건보공단 약가협상 기간 등을 감안해 단순 계산하면 내년 상반기 중 당뇨병 환자에게 급여가 적용될 것으로 전망된다.  마운자로의 주성분은 '티르제파타이드'로, 글루카곤 유사 펩타이드(GLP-1)와 위 억제 펩타이드(GIP)라는 2가지 호르몬수용체를 동시에 활성화하는 이중작용제다. 국내에선 비만과 당뇨병 치료 적응증을 모두 획득했는데, 체중감량 효과가 뛰어나다고 알려지면서 8월 출시 직후 일선 의료현장에서 품귀 현상을 빚었다. 릴리의 임상 결과에 따르면 마운자로는 고용량까지 투약할 경우 체중 감소율이 평균 20.2%로 13.7% 수준인 위고비보다 높은 것으로 알려졌다.  한국릴리는 마운자로의 비만 치료 적용증에 대해서는 건보 적용 신청을 하지 않았다. 학계에서는 비만을 단순한 미용 문제가 아닌 ‘치료가 필요한 질병’으로 인정하고, 고도비만 환자의 경우 건보 적용이 필요하다는 목소리도 나온다.",https://n.news.naver.com/mnews/article/011/0004563724
2025-12-04 20:03:00,"日언론 ""한일, 내년 1월 중순 日 나라시에서 정상회담 조율""","[서울경제]  내년 1월 중순 일본에서 한일 정상회담이 열릴 것으로 전망된다. 일본 정부는 당초 한중일 3국 정상회의를 개최할 계획으로 중국과 한국에 의사를 타진했지만, 대만 문제로 일본과 갈등하고 있는 중국이 거부하면서 양자회담으로 변경됐다.  4일 일본 교도통신은 이재명 대통령과 다카이치 사나에 일본 총리가 내년 1월 중순 일본 나라현 나라시에서 정상 회담하는 방안을 조율 중이라고 복수의 한일 외교소식통을 인용해 보도했다.  앞서 양국 정상은 지난 10월 30일 경주에서 아시아태평양경제협력체(APEC) 정상회의를 계기로 만나 셔틀 외교 지속 의지를 확인했다.  당시 이 대통령은 ""셔틀외교 순서상 이제 대한민국이 일본을 방문할 차례""라며 ""수도 도쿄가 아닌 지방 도시에서 뵙기를 바란다""고 제안했다. 다카이치 총리는 ""이 대통령을 곧 뵙기를 바란다""고 화답했고, 취재진을 만나서도 ""셔틀외교를 적극 실시하기로 했고, 이번에는 일본에서 (이 대통령을) 맞이할 것""이라고 재확인했다.  이 대통령은 경주 APEC 정상회의를 마친 뒤 11월 1일 연 내외신 공동기자회견에서는 다카이치 총리와 회담에 대해 설명하면서 ""셔틀외교의 정신에 따라 제가 일본을 방문해야 하는데, 가능하면 나라현으로 가자고 말씀드렸다. 본인도 아주 흔쾌히 좋아하셨다""고 전한 바 있다.  일본 나라현은 다카이치 총리의 출신 지역이자 지역구다. 나라시는 유서 깊은 도시로, 오래된 사찰인 도다이지(東大寺) 등 역사적 장소가 많고 사슴으로 유명한 나라공원도 있어 한국 관광객들도 많이 찾는다.",https://n.news.naver.com/mnews/article/011/0004563723
