날짜,제목,본문,링크
2025-12-12 16:16:00,우버 CEO “내년까지 10여개국서 로보택시 서비스 제공”,"[이데일리 방성훈 기자] 미국 차량공유업체 우버가 내년 말까지 전 세계 10곳 이상 지역에서 로보택시(자율주행 택시) 서비스를 제공하겠다는 구상을 밝혔다. 자율주행 교통시장이 장기적으로 최소 1조달러(약 1480조원) 규모로 성장할 것으로 기대되는 가운데, 이 분야에서 핵심 플랫폼으로 자리 잡겠다는 전략이다.  다라 코스로샤히 우버 최고경영자(CEO). (사진=AFP) 다라 코스로샤히 우버 최고경영자(CEO)는 12일(현지시간) 홍콩에서 블룸버그TV와 인터뷰를 진행하며 “홍콩과 일본을 포함한 여러 국가·지역이 로보택시 신규 서비스 후보지”라며 “현재 미국과 중동 일부에서 로보택시 서비스를 운영 중이며, 아시아 각지에서도 관련 논의를 활발히 진행하고 있다”고 말했다.  코스로샤히 CEO는 지난달 회사의 핵심 중점 분야 6가지를 제시하며 자율주행차를 그 중 하나로 꼽았다. 그는 이날 인터뷰에서 “자율주행 시장은 워낙 방대해 여러 사업자가 동시에 활동할 수 있는 여지가 충분하다”면서도 “성공을 위해서는 관련 규제가 어느 정도 정비된 시장에서 사업을 전개하는 것이 무엇보다 중요하다”고 강조했다.  그는 “우버는 중요도가 큰 대도시와 주요 시장에서 자율주행 기술을 확보해 서비스를 제공할 수 있을 것이라는 점에 매우 자신이 있다”며 “기술 수준은 사실상 목표 지점에 근접하고 있다. 로봇 운전자는 피곤해하지도 않고, 한눈을 팔지도 않는다”고 힘주어 말했다. 이어 “진짜 중요한 것은 올바른 규제 체계를 구축하는 일”이라고 덧붙였다.  우버는 인간 운전 기사와 자율주행차가 함께 운행되는 교통 플랫폼으로 도약하기 위해 자율주행차 개발업체에 수억달러 규모 투자를 단행해 왔다. 우버는 또 지난달 아부다비 일부 지역에서 중국 자율주행차 업체 위라이드(WeRide)의 차량을 활용해 무인 운행 서비스를 시작할 것이라고 밝혔다.  올해 7월에는 중국 바이두와 다년간 파트너십을 맺고, 미국과 중국 본토를 제외한 여러 시장에서 우버 앱을 통해 로보택시를 호출할 수 있도록 하겠다고 발표했다. 당시 양측은 바이두의 자율주행 차량을 올해 안에 아시아와 중동 일부 지역에서 우버 플랫폼에 올리겠다고 설명했다. 바이두의 로보택시 서비스 ‘아폴로 고’(Apollo Go)는 전 세계 10여개 도시에서 수백만건의 유상 운행을 이미 수행한 것으로 알려졌다.  우버는 미국 전기차 제조업체 루시드, 자율주행 스타트업 누로와도 잇따라 손잡고 로보택시 차량 확보에 나섰다. 이는 우버를 로보택시 상용 서비스의 대표 애플리케이션으로 만들겠다는 코스로샤히 CEO의 구상과 맞물린 행보라고 블룸버그는 평가했다.  코스로샤히 CEO는 “우버는 성장 분야에 투자할 자본을 충분히 보유하고 있다”며 로보택시 사업 확대를 위한 추가 투자 여력에도 자신감을 내비쳤다.",https://n.news.naver.com/mnews/article/018/0006182665
2025-12-12 16:15:00,李 대통령 “달 착륙선 왜 이렇게 늦나”…우주항공청 답변은,"[이데일리 김현아 기자] 이재명 대통령이 달 탐사 일정과 우주항공청 조직 운영을 직접 문제 삼으며 질의에 나서자, 윤영빈 우주항공청장이 누리호 고도화와 달 통신 확보를 축으로 한 중장기 우주개발 계획을 설명했다. 달 착륙선 발사 시점과 본청 이전 이후 조직 구조를 둘러싼 대통령의 연속 질문이 이번 업무보고의 핵심 쟁점으로 떠올랐다.  이재명 대통령이 12일 세종시 정부세종컨벤션센터에서 과학기술정보통신부·개인정보보호위원회 업무보고를 받고 있다. (대통령실통신사진기자단) 이 대통령은 12일 우주항공청 업무보고 자리에서 “남들은 사람도 타고 왔다 갔다 하는데 우리는 무인 달 착륙선을 2032년에 보내는 게 늦은 것 아니냐”고 지적했다. 이어 “무인이냐”고 재차 확인하며 달 탐사 일정의 속도와 방향에 대해 문제를 제기했다.  이에 대해 윤영빈 우주항공청장은 “조금 늦은 감이 없지 않아 있지만, 자국 발사체로 완전한 우리 기술을 적용해 착륙선을 보내는 계획”이라며 “무인 착륙선”이라고 설명했다. 우주항공청은 2032년 달 착륙선 발사를 목표로 하고 있으며, 이에 앞서 2029년 달 통신을 위한 달 궤도선을 발사해 심우주 통신 기술을 확보한다는 구상이다.  대통령의 질의는 달 통신 개념으로 이어졌다. 대통령이 “달 통신이 뭐냐”고 묻자, 윤 청장은 “달의 자전과 공전 주기가 같아 지구에서는 달의 한 면만 보게 된다”며 “북극이나 남극, 달 뒷면에 착륙선을 보낼 경우 지구와 직접 통신이 어렵기 때문에 달 궤도선이 통신 중계 역할을 하게 된다”고 설명했다. 대통령은 이를 두고 “달에 보이지 않는 부분에서 지구와의 통신을 가능하게 하는 위성”이라고 정리했다.  우주항공청은 이러한 달 탐사 계획의 전제로 발사체 고도화를 제시했다. 윤 청장은 “지난 11월 27일 누리호 4차 발사 성공은 민간 기업이 참여한 첫 발사로, 정부 주도에서 민간 주도로 전환되는 출발점”이라고 평가했다. 다만 현재 누리호 성공률이 75%에 그친다는 점을 언급하며 “성공률을 높이고 발사비용을 낮추는 과제가 남아 있다”고 말했다.  이에 따라 우주항공청은 2032년까지 매년 1회 이상 누리호를 발사해 성공률을 90% 이상으로 끌어올리고, 2035년까지 차세대 발사체를 재사용 발사체로 개발해 발사 비용을 kg당 2천 달러 수준으로 낮추겠다는 목표를 제시했다. 공공 위성과 국방 위성을 국내 발사체로 발사하는 제도도 함께 추진한다는 방침이다.  이 대통령은 우주항공청 조직 운영 문제도 짚었다. 대통령은 “우주항공청 본사는 사천으로 갔는데 연구기관들은 대전에 남아 있지 않느냐”며 “그러면 사천에서는 무엇을 하느냐”고 물었다. 이어 “사무실만 있고 사람은 거의 없다는 얘기도 있다”고 지적했다.  윤 청장은 이에 대해 “본청은 사천에 위치해 있고 직원 수는 294명”이라며 “산하기관인 항공우주연구원과 천문연구원은 대전에 있다”고 설명했다. 항공우주연구원은 약 1천 명, 천문연구원은 약 300명 규모다. 대통령은 이를 두고 “행정 인력은 사천에, 핵심 연구 조직은 대전에 남아 있는 구조”라고 정리했고, 윤 청장은 “연구 부서는 현재 대전에 있다”고 답했다.  우주항공청은 내년 예산이 1조 원을 넘는 만큼, 발사체 고도화와 달 탐사, 통신 인프라 확보를 통해 우주항공 산업을 국가 미래 성장 동력으로 육성하겠다는 입장이다.",https://n.news.naver.com/mnews/article/018/0006182664
2025-12-12 16:14:00,[포토] 강서구 서울키즈플라자 개관,"[이데일리 김태형 기자] 오세훈(왼쪽) 서울시장이 12일 오후 서울 강서구 아동전용 복합공간 ‘서울키즈플라자’ 개관식에 참석해 진교훈(오른쪽) 강서구청장 등과 시설 라운딩을 하고 있다.  서울키즈플라자는 화곡역과 우장산역 인근에 지하 1층~지상 4층(연면적 3,779m²)으로 건립되었다. 6세~12세 아동을 대상으로 운영되며 공공 실내 놀이터, 강서 거점형 키움센터, 서울어린이미래활짝센터 등이 마련됐다.",https://n.news.naver.com/mnews/article/018/0006182663
2025-12-12 16:14:00,[포토] 서울키즈플라자 시설 라운딩,"[이데일리 김태형 기자] 오세훈 서울시장이 12일 오후 서울 강서구 아동전용 복합공간 ‘서울키즈플라자’ 개관식에 참석해 관계자들과 시설 라운딩을 하고 있다.  서울키즈플라자는 화곡역과 우장산역 인근에 지하 1층~지상 4층(연면적 3,779m²)으로 건립되었다. 6세~12세 아동을 대상으로 운영되며 공공 실내 놀이터, 강서 거점형 키움센터, 서울어린이미래활짝센터 등이 마련됐다.",https://n.news.naver.com/mnews/article/018/0006182662
2025-12-12 16:13:00,"李대통령, 인국공 사장 질타…""업무파악 못했나?""","[이데일리 김유성 기자] 이재명 대통령이 인천국제공항공사 사장을 강하게 질타했다. 이 대통령은 “저보다도 아는 게 없다”면서 직격했다.  이재명 대통령이 12일 세종시 정부세종컨벤션센터에서 열린 국토교통부 업무보고에서 발언하고 있다. (사진=연합뉴스) 12일 열린 국토교통부 업무보고에서 이 대통령은 인천국제공항의 외환 불법 반출 차단이 제대로 이뤄지고 있는지 질문했다. 책갈피 등에 수만 달러 이상의 외화를 끼워 반출한다는 제보가 사실인지 확인한 것이다.  이학재 인천국제공항공사 사장은 대통령의 질문에 명확히 답하지 못했다. 이 대통령은 가능 여부를 거듭 물으며 “자꾸 딴 얘기를 한다”고 압박했다. 이 사장은 결국 “완벽하게 가능하지는 않을 것 같다”고 답했다.  이 대통령은 “세관 쪽하고도 협의하라”고 지시한 뒤 해외 공항 사업의 진척 정도도 물었다. 이집트 후르가다 공항이 그 예다. 이 사장이 “초기 단계”라고 말하자, 이 대통령은 사업 전망과 수요, 전체 발주 계획 등에 대한 구체적인 설명을 요구했다.  이어 이 대통령은 이 사장의 업무 파악 수준도 문제 삼았다. 이 대통령은 이 사장의 취임 시점이 2023년 6월임을 확인한 뒤 “3년씩이나 됐는데 업무 파악을 그렇게 정확하게 못하고 계신 것 같은 느낌이 든다”고 말했다. 이어 “질문은 뭔지, 답은 뭔지 명확하게 하라”고 지적했다.  이 사장은 새누리당에서 3선(18~20대)을 지낸 중진 의원 출신이다. 2020년 21대 총선에서 인천 서구갑 미래통합당 후보로 출마했지만 더불어민주당 김교흥 후보에게 패했다. 2022년 지방선거 때는 인천시장 출마를 선언했으나 당내 경선에서 고배를 마셨다. 인천국제공항공사 사장 취임은 2023년 6월 했다.",https://n.news.naver.com/mnews/article/018/0006182661
2025-12-12 16:12:00,"""최고치 다우에 질 수 없다"" 코스피 1.3%↑…이재용-머스크 만남[마감]","[이데일리 이혜라 기자] 코스피가 장막판 상승폭을 확대하며 거래를 마쳤다. 연기금 등을 필두로 한 기관 매수의 힘이다.  12일 엠피닥터에 따르면 코스피는 전 거래일 대비 56.54포인트(1.38%) 뛴 4167.16포인트를 기록했다.  코스피 상승으로 장 마감 (사진=연합뉴스) 장중 내내 상승세를 유지한 코스피는 이날 오후 1시 30분 기점으로 상승폭을 확대하며 사흘 만에 상승 전환에 성공했다.  기관 힘이 컸다. 기관은 1조4184억원 매수 우위를 기록했다. 외국이도 막판 매수 전환하며, 469억원 순매수했다. 반면 개인만 1조4624억원 규모로 팔았다. 프로그램 매매는 차익과 비차익거래 합산 2528억원 매수우위다.  일 거래대금은 16조3381억원으로 집계됐다. 상승종목은 상한가 2개 종목을 포함해 659개, 하락종목은 222개, 보합 48개다.  시가총액 기준 1~30위 종목 중 4개사 제외 강세 마감했다.  삼성전자(005930), SK하이닉스(000660)는 나란히 상승했다. 특히 삼성전자는 이재용 회장이 미국 파운드리 공장에서 일론 머스크 테슬라 최고경영자(CEO)와 만났다는 소식에 삼성전자와 테슬라 간 동맹이 본격 가동된다는 기대감이 쏠리며 주목됐다.  한화에어로스페이스(012450)와 현대로템(064350)도 각각 6%, 4% 오르는 기염을 토했다. 해외 수주 확대 기대감 등이 번진 영향이다. 두산에너빌리티(034020)는 3.10% 뛴 7만9700원에 마감했다. 미국 소형모듈원자로(SMR) 개발사인 엑스-에너지와 핵심소재에 대한 예약 계약을 체결했다는 소식에 영향을 받았다. SMR 설계 협력과 지분투자를 넘어 실제 제작 단계의 출발선에 섰다는 평가다.  한국거래소는 이날 하루 삼성화재(000810)를 투자주의 종목으로 지정했다. 금일 급락 마감하며 전일 급등을 뒤로하고 주가는 제자리로 돌아왔다.  코스닥지수는 2.70포인트(0.29%) 오른 937.34포인트로 거래를 마쳤다.  이날 10시 2분 상승권 진입에 성공한 코스닥은 내내 좁은 상승폭에서 움직였다. 보합권에서 등락을 거듭한 끝에 장 막판 하루 만에 소폭 상승 전환했다.  코스닥에서는 외국인, 기관 동반 매수세가 이어졌다. 외국인이 장 막판까지 매수물량을 확대하며 1789억원치를 담아갔고 기관도 310억원 샀다. 개인은 1494억원가량 순매도했다.  유가증권시장과 달리 코스닥 시총 상위 종목들은 내림세가 짙었다. 시총 15위권 내 종목 중 에코프로비엠(247540), 레인보우로보틱스(277810) 로보티즈(108490), 파마리서치(214450) 등 4개 종목만 상승했다.  코스피 이전 상장을 준비 중인 알테오젠(196170)은 경쟁사인 미국 할로자임으로부터 특허 무효 심판을 청구 받았다는 소식에 4%대 내림폭을 키웠다.  양시장 전체 업종별로는 항공, 우주항공과국방, 에너지장비및서비스, 건설 등이 우세했고, 손해보험, 생명과학도구및서비스, 도로와철도운송, 건강관리업체및서비스 등은 약했다.",https://n.news.naver.com/mnews/article/018/0006182660
2025-12-12 16:11:00,"[포토] 오세훈 시장, 어린이와 함께 즐기는 미끄럼","[이데일리 김태형 기자] 오세훈(오른쪽) 서울시장이 12일 오후 서울 강서구 아동전용 복합공간 ‘서울키즈플라자’ 개관식에 참석해 학부모 및 어린이들과 미끄럼을 타고 있다.  서울키즈플라자는 화곡역과 우장산역 인근에 지하 1층~지상 4층(연면적 3,779m²)으로 건립되었다. 6세~12세 아동을 대상으로 공공 실내 놀이터, 강서 거점형 키움센터, 서울어린이미래활짝센터 등이 마련됐다.",https://n.news.naver.com/mnews/article/018/0006182659
2025-12-12 16:10:00,[포토] 서울키즈플라자 미끄럼타는 내빈들,"[이데일리 김태형 기자] 오세훈(오른쪽) 서울시장 및 내빈들이 12일 오후 서울 강서구 아동전용 복합공간 ‘서울키즈플라자’ 개관식에 참석해 어린이들과 미끄럼을 타고 있다.  서울키즈플라자는 화곡역과 우장산역 인근에 지하 1층~지상 4층(연면적 3,779m²)으로 건립되었다. 6세~12세 아동을 대상으로 공공 실내 놀이터, 강서 거점형 키움센터, 서울어린이미래활짝센터 등이 마련됐다.",https://n.news.naver.com/mnews/article/018/0006182658
2025-12-12 16:10:00,"순항하는 K-조선, 연말 수주랠리 나설까…내년에도 잭팟 기대","[이데일리 김기덕 기자] 올 한해 전(全)산업군 중에서도 가장 뜨거운 관심을 받았던 K-조선이 연말까지 순항하며 쾌속 질주를 이어갈지 관심이다. 이제 올해가 한 달도 남지 시점에 대형 수주 소식이 전해지면서 연간 수주목표치 달성은 물론 견조한 실적 성장세를 이어갈 것으로 예상된다.  12일 관련업계에 따르면 HD현대의 조선 중간 지주사인 HD한국조선해양은 전날 아프리카 지역 선주와 초대형 암모니아 운반선(VLAC) 2척에 대한 건조 계약을 체결했다고 밝혔다. 수주 금액은 총 3542억원이다.  HD한국조선해양은 이번 건을 포함해 올 들어 현재까지 167억6000만달러(119척)를 수주해 연간 수주 목표(180억5000만달러)의 92.9%를 달성했다. 불과 한 달여 전인 지난 10월까진 143억7000만 달러를 수주하면서 약 80%를 달성했지만 이젠 수주목표치를 거의 다 채운 상태다.  여기에 HD현대중공업은 일본 선사 일본유센(NYK)과 액화천연가스(LNG) 운반선에 대한 건조의향서(LOI)를 체결했다. 이는 선박 건조 또는 계약 참여 의사를 공식적으로 밝히는 문서로 정식 계약 이전에 체결된다. 이에 따라 최종 계약을 체결하면 연간 목표치 도달이 가능할 것으로 보인다.  삼성중공업은 상선 부문 수주 목표치(58억 달러)를 넘어선 61억 달러를 수주했다. 다만 해양플랜트 부문 수주가 지연되면서 올해 수주목표 98억 달러에는 아직 70% 수준인 69억4000만 달러의 수주 잔고를 기록 중이다.  다만 삼성중공업은 연초 공언했던대로 아프리카 모잠비크 가수전에 투입되는 FLNG(부유식 액화천연가스 생산·저장·하역 설비) 본계약이 임박한 것으로 알려졌다. 또 미국 루이지애나 해안 가스전에 설치하는 FLNG 3기 계약이 이뤄지면 연간 수주 목표도 무난히 달성할 것으로 예상된다.  한화오션은 연초 구체적인 목표치는 없었지만 현재 총 79억6000만 달러를 수주했다. 구체적으로 초대형유조선(VLCC) 19척, 컨테이너선 17척, LNG운반선 6척, 쇄빙연구선 1척 등 총 43척이다. 이에 힘입어 실적도 고성장세를 이어가고 있다. 한화오션의 3분기 영업이익은 2898억원으로 작년 같은 기간에 비해 11배나 급증했다.  여기에 한화 그룹은 미국의 필리조선소 인수 완료, 호주의 오스탈 조선소 인수를 추진하며 미국 내 조선소에 가장 적극적으로 투자에 나서고 있다. 중장기 관점에서 특수선 사업부의 매출이 큰 폭으로 확대될 것으로 전망된다.  업계에서는 당분간 K-조선업이 안정적인 흐름을 이어갈 것으로 내다보고 있다. 이미 국내 조선사들은 초호황기가 본격화된 2021년부터 일감이 쌓이면서 견조한 수주 잔고를 확보한데다 연내 수주 예정 및 인콰이어리(건조 문의) 물량 등이 충분하다고 판단하고 있어서다.  업계 관계자는 “현재 한미 정부가 1500억 달러 규모로 추진 중인 마스가(MASGA) 프로젝트 외에도 다수의 글로벌 함정 사업이 남아 있다”며 “60조원 규모의 캐나다 잠수함 사업을 비롯해 페루, 그리스, 필리핀, 사우디, 태국 등에서 연말이나 내년에 수주를 기대할 수 있다”고 말했다.  울산 HD현대미포 인근 염포부두에 입항 중인 미 해군 소속 4만1000톤(t)급 화물보급함 ‘USNS 앨런 셰퍼드함’.(사진=HD현대중공업 제공)",https://n.news.naver.com/mnews/article/018/0006182657
2025-12-12 16:09:00,"“반대합니다, 하지 마세요”…서리풀2지구 2차 공청회도 무산","[이데일리 최정희 기자] “(우면동) 성당뿐 만 아니라 마을도 (존치 시켜야 해요). 반대합니다. 아무것도 하지 마세요.”  12일 서울 서초구 서초종합체육관에서 열린 ‘서리풀2 공공주택지구’ 전략환경영향평가서 초안 2차 공청회에선 150여명의 송동마을·식유촌마을 주민들과 우면동 성당 신도들이 모여 재개발 추진을 적극 반대하고 나섰다. 자리에 앉아 있던 주민들과 신도들이 하나 둘씩 일어나더니 목소리를 높였다. 이에 이번 2차 공청회도 시작 10분여 만에 무산됐다. 서리풀2 지구의 전략환경영향평가서 초안은 8월 제출된 후 10월 초안 설명회가 무산된 데 이어 11월 1차 공청회도 무산, 2차에서도 무산된 것이다.  이에 따라 한국토지주택공사(LH) 등은 서리풀2 지구 전략환경영향평가서 공청회를 생략함을 공고한 후 추후 서면 의견수렴 절차를 진행할 예정이다. 관계자는 “국토교통부와 상의해서 전략환경영향평가 공청회 생략 공고를 낼 것”이라고 밝혔다.  12일 서울 서초구 서초종합체육관에서 열린 ‘서리풀2 공공주택지구’ 전략환경영향평가사 초안 2차 공청회에서 송동마을과 식유촌마을 주민들, 우면동 성당 신도들이 모여 재개발 추진에 반대 의사를 표하고 있다. (사진=최정희 이데일리 기자) 국토부는 작년 11월 윤석열 정부 시절, 수요가 높은 서초구 서리풀 1·2지구에 대한 개발제한구역(그린벨트)을 해제하는 방안을 발표했다. 서리풀 1·2지구에 총 2만 가구를 공급하겠다는 계획이었다. 이후 이재명 정부 들어 수도권 주택 공급 대책의 일환으로 공공주택 지구 지정 이전에도 토지보상 절차에 착수, 주택 공급을 앞당기는 내용의 ‘공공주택 특별법’ 시행령 개정에 착수, 이달 2일부터 시행키로 했다. 그 첫 타깃이 서리풀 지구다. 국토부는 내년 1월 서리풀 지구 지정을 앞두고 이달 중 토지 보상 관련 현장조사 용역을 발주했고 서리풀 전담 보상팀도 구성했다.  서리풀1 지구는 11월 전략환경영향평가서 초안 공청회가 이뤄졌으나 서리풀2 지구의 경우엔 주민들과 신도들의 반대로 재개발에 대한 반발이 큰 상황이다.  국토부는 서리풀1지구에는 1만 8000가구를 공급하고, 2지구는 2000가구를 공급하겠다는 방침인데 서리풀2 지구 주민들은 이곳은 전체 서리풀 지구 면적의 1.8%에 불과하기 때문에 이곳을 제외하고 재개발을 추진해도 주택 공급을 하는 데 있어 문제가 없다는 입장이다.  서리풀2 지구에는 집성촌인 송동마을·식유촌 마을과 우면동 성당이 자리하고 있다. 마을 주민과 성당 신도들은 이날 공청회 한 시간 전부터 모여 ‘종교 자유 보장하라’, ‘강제 수용 절대 반대’ 등의 문구가 적힌 현수막과 피켓을 들고 마스크를 쓴 채 침묵 시위와 묵주 기도를 하며 재개발 반대 의사를 적극 표시했다.  특히 공청회가 무산된 후 우면동 성당 백운철 스테파노 신부는 12지구 11개 성당 사제단과 신자 9500여 명의로 작성된 호소문을 읽기도 했다. 백 신부는 “우면동 성당은 25년간 우면산 자락을 지켜 온 신앙 공동체의 중심이고 송동·식유촌 마을은 수백 년 동안 같은 성씨와 후손들이 살아온 집성촌이자 보기 드문 역사·문화적 자산이 남아 있는 마을”이라며 “이 모든 것을 철거하고 고층 아파트 2000가구를 건립하겠다는 계획은 ‘종교의 자유, 주거권, 환경권, 문화유산 보존’이라는 21세기 보편적 가치를 한꺼번에 훼손하는 일”이라고 지적했다.  이어 “공공주택특별법 개정을 통해 수용에 협조적인 토지 소유자에게는 보상금 외에 인센티브로 ‘협조장려금’을 추가로 지급하고, 이주와 철거에 응하지 않은 경우에는 패널티로 ‘이행강제금’을 부과하고, 이를 서리풀 지구부터 적용하겠다고 하는 것은 공권력이 주민들에게 동의를 강요하고 압박하는 것”이라고 지적했다.  서리풀2 지구 주민들은 향후 강제 수용 저지를 위해 관련 기관을 대상으로 한 집회, 헌법 소원 등 쟁송 절차와 환경단체 등과의 연대 등을 강력하게 추진해 나가겠다고 밝혔다.",https://n.news.naver.com/mnews/article/018/0006182656
2025-12-12 16:09:00,"""일상 속 불편이나 기업 애로사항, 언제든지 알려주세요""","[의정부=이데일리 정재훈 기자] 의정부시가 시민 일상 속 불편 해소와 기업 활동을 저해하는 규제를 개선하기 위한 상시 신고센터를 운영한다.  12일 경기 의정부시에 따르면 ‘찾아가는 지방규제 신고센터’는 공무원이 관내 기업, 소상공인 사업장, 관련 단체 등을 직접 방문해 현장의 애로사항을 청취하고 이를 해결하기 위한 규제 개선 방안을 모색하는 제도다.  (포스터=의정부시 제공) 신고센터는 관내 기업과 소상공인 뿐만 아니라 의정부 시민이라면 누구나 자유롭게 신고할 수 있다.  시는 특정 분야에 국한하지 않고 시민의 목소리를 폭넓게 청취해 현장에서 체감하는 불합리한 규제를 사각지대 없이 발굴할 방침이다.  주요 신고 분야는 △경제활동(생업, 취업, 창업 등)을 저해하는 규제 △기업 및 자영업자의 경영 활동에 걸림돌이 되는 불합리한 규제 △국민의 민생(주거, 복지 등)과 관련된 각종 규제 △기타 불필요한 비용이나 부담을 유발하는 규제 등이다.  접수된 건의사항 중 시 자체적으로 해결 가능한 사안은 관련 부서와의 협의를 거쳐 개선 절차에 착수하고 상위 법령 개정이 필요한 사안은 경기도 및 정부에 제도 개선을 적극 건의할 예정이다.  시 관계자는 “현장의 목소리에 귀 기울이는 것이 규제 혁신의 첫걸음”이라며 “취업, 창업, 경영 활동은 물론 시민들의 일상생활을 불편하게 만드는 불합리한 규제가 있다면 언제든지 신고하면 된다”고 말했다.",https://n.news.naver.com/mnews/article/018/0006182655
2025-12-12 16:09:00,[포토] 어린이와 미끄럼타는 오세훈 서울시장,"[이데일리 김태형 기자] 오세훈(오른쪽) 서울시장이 12일 오후 서울 강서구 아동전용 복합공간 ‘서울키즈플라자’ 개관식에 참석해 어린이들과 미끄럼을 타고 있다.  서울키즈플라자는 화곡역과 우장산역 인근에 지하 1층~지상 4층(연면적 3,779m²)으로 건립되었다. 6세~12세 아동을 대상으로 공공 실내 놀이터, 강서 거점형 키움센터, 서울어린이미래활짝센터 등이 마련됐다.",https://n.news.naver.com/mnews/article/018/0006182654
2025-12-12 16:08:00,[포토] 서울키즈플라자 개관식 참석한 오세훈 서울시장,"[이데일리 김태형 기자] 오세훈 서울시장이 12일 오후 서울 강서구 아동전용 복합공간 ‘서울키즈플라자’ 개관식에 참석해 어린이들과 미끄럼을 타고 있다.  서울키즈플라자는 화곡역과 우장산역 인근에 지하 1층~지상 4층(연면적 3,779m²)으로 건립되었다. 6세~12세 아동을 대상으로 공공 실내 놀이터, 강서 거점형 키움센터, 서울어린이미래활짝센터 등이 마련됐다.",https://n.news.naver.com/mnews/article/018/0006182653
2025-12-12 16:07:00,[포토] 서울키즈플라자 개관 축사하는 구상찬 강서당협위원장,"[이데일리 김태형 기자] 구상찬 국민의힘 강서구 당협위원장이 12일 오후 서울 강서구 아동전용 복합공간 ‘서울키즈플라자’ 개관식에서 인사말을 하고 있다.  서울키즈플라자는 화곡역과 우장산역 인근에 지하 1층~지상 4층(연면적 3,779m²)으로 건립되었다. 6세~12세 아동을 대상으로 공공 실내 놀이터, 강서 거점형 키움센터, 서울어린이미래활짝센터 등이 마련됐다.",https://n.news.naver.com/mnews/article/018/0006182652
2025-12-12 16:06:00,‘국가과학자’ 제도 신설해 내년 20명 선발…전국민 AI 교육 늘린다,"[이데일리 권하영 기자] 정부가 내년부터 이공계 인재들의 롤모델이 될 ‘국가과학자’ 제도를 본격 도입, 첫해인 2026년 석학급 과학자 20명을 선발한다. 또한, 국민 누구나 인공지능(AI)을 활용할 수 있도록 온·오프라인 교육 인프라를 대폭 확충하고, ‘전 국민 AI 경진대회’를 개최해 우수 아이디어는 실제 창업과 사업화까지 지원하기로 했다.  배경훈 부총리 겸 과학기술정보통신부 장관이 12일 정부세종청사 기자실에서 ‘2026년도 과기정통부 업무계획 보고’ 관련 브리핑을 하고 있다. 사진=연합뉴스 과학기술정보통신부는 12일 정부세종청사에서 대통령에게 보고한 ‘2026년도 주요업무 추진계획’을 통해 이 같은 내용을 담은 과학기술 인재 육성 및 AI 저변 확대 방안을 발표했다.  과기정통부는 우선 이공계 대학원생과 젊은 연구자들이 목표로 삼을 수 있는 최고 권위의 ‘국가과학자’ 제도를 신설한다. 2030년까지 총 100명의 국가과학자 선정을 목표로, 내년 상반기에 리더급(석학급) 과학자 20여 명을 우선 선발할 계획이다.  배경훈 부총리 겸 과기정통부 장관은 브리핑에서 “국가과학자는 특정 분야를 한정하지 않고 선발할 예정”이라며 “단순한 프로젝트 수행보다는 국가적 행사나 R&D 의사결정에 참여하는 등 다각적인 활동을 통해 이공계의 롤모델로서 영예성 활동을 지원할 계획”이라고 설명했다.  선발된 석학급 국가과학자에게는 1인당 1억 원씩 지원할 수 있게 총 20억 원의 예산이 확보된 상태다. 젊은 국가과학자 선발은 내년에 기획 단계를 밟을 예정이다.  AI 전문인력 키우고 전국민 AI 능력 높인다  이와 함께 정부는 ‘AI 3대 강국(G3)’ 도약을 위한 인재 양성과 전 국민 AI 활용 역량 강화에도 팔을 걷어붙인다.  전문 인력 양성을 위한 투자도 확대된다. 2030년까지 AI 중심대학 30개소를 신설·전환하고, AI 대학원 지원 예산도 늘린다. 아울러 전략적으로 해외 석학을 유치하는 ‘브레인 투 코리아(Brain to Korea)’ 프로젝트를 가동해, 리더급 연구자를 유치하는 연구기관 5곳에 블록펀딩 방식으로 연 30억 원 예산 지원을 시작한다.  전문가뿐 아니라 국민들이 일상에서 쉽게 AI를 접하고 배울 수 있는 온·오프라인 교육망도 촘촘해진다. 온라인에서는 ‘우리의 AI 러닝’ 플랫폼, 오프라인에서는 ‘AI 라운지’가 내년 상반기에 운영될 예정이다. 우체국·복지관 등 집 근처에서 교육을 받을 수 있는 AI 디지털 배움터는 올해 37개소에서 내년 69개소로 대폭 확대된다.  내년 3월부터 11월까지 ‘전 국민 AI 경진대회’도 개최된다. 일반인, 대학생, 전문가 등 참여 대상을 세분화해 진행되는 이 대회는 단순한 일회성 행사에 그치지 않고 실질적인 성과로 이어지도록 설계됐다. 정부는 입상자에게 상금을 수여하는 것은 물론, 후속 R&D 과제 연계와 실제 창업 및 사업화까지 원스톱으로 지원해 AI 스타트업 생태계를 활성화한다는 방침이다.  배경훈 부총리는 “AI와 과학기술은 국가 경쟁력의 핵심”이라며 “국가과학자 제도로 연구자들의 자긍심을 높이고, 촘촘한 AI 교육과 지원을 통해 대한민국을 세계에서 AI를 가장 잘 쓰는 나라로 만들겠다”고 강조했다.  한편, 정부는 이러한 계획을 뒷받침하기 위해 2026년도 R&D 예산을 역대 최대 규모인 35조 5000억 원으로 편성하고, AI 관련 예산도 전년 대비 3배 이상 증액한 9조 9000억 원을 투입할 예정이다.",https://n.news.naver.com/mnews/article/018/0006182651
