날짜,제목,본문,링크
2025-12-19 21:20:00,헤어진 동거 커플의 고양이 소유권 소송戰…결론은?,"(AI 생성 이미지) [이데일리 한광범 기자] 동거 커플 결별 후 반려묘의 법적 소유권은 누구에게 있을까?  여성 A씨와 남성 B씨는 B씨의 집에서 2년 간 동거를 하다 헤어졌다.  함께 생활비를 냈던 두 사람은 헤어지기 몇달 전 고양이 한 마리를 입양했다. 금액은 A씨가 송금했고, B씨는 입양자로 자신의 이름을 기재했다.  헤어진 후 A씨는 B씨 집을 나오며 고양이를 데리고 나왔고, B씨에게 입양 당시 금액보다 훨씬 많은 금액을 B씨에게 송금했다.  하지만 B씨는 며칠 후 같은 금액을 A씨에게 송금했고, 그날 저녁 고양이를 데리고 갔다. A씨는 며칠 후 B씨 집으로 가 고양이를 데리고 가려 했으나, B씨가 완강히 거부해 뜻을 이루지 못했다.  결국 A씨는 ‘고양이를 돌려달라’며 B씨를 상대로 법원에 유체동산인도 소송을 제기했다. A씨는 “제가 대금을 전부 부담했고 소유 의사를 분양을 받은 만큼 고양이의 단독 소유자”라고 주장했다.  하지만 B씨는 “A씨로부터 고양이를 선물 받았기에 제 단독 소유이거나 적어도 절반씩을 공유한다”고 반박했다.  법원은 두 사람이 동거 당시 고양이를 어떻게 양육했는지를 기준으로 판단했다. B씨가 입양자로 이름을 올리는 과정에서 A씨의 묵시적 동의가 있었다고 보았으며, 동거 기간 중 두 사람이 고양이를 함께 양육했다는 점에 주목했다.  애초 두 사람이 고양이 입양 당시 동거를 계속한다는 것을 전제로 했고, 두 사람이 경제적으로도 대등한 관계였기에 비용지급만으로 A씨의 일방적 소유권을 인정할 수 없다고 판단했다.  아울러 A씨가 고양이를 데리고 나온 후 B씨에게 상당 금액을 송금했던 점을 고려하면 ‘단독 소유라고 생각했다’는 A씨 주장에는 모순이 있다고 결론 내렸다.  다만 ‘선물을 받았다’는 B씨의 주장에 대해서도 이를 입증할 만한 증거는 없고, 오히려 ‘선물한 적이 없다’는 A씨 메시지가 확인된다고 지적했다.  법원은 결국 민법 제262조(물건의 공유)의 2항 ‘공유자의 지분은 균등한 것으로 추정한다’에 따라 고양이에 대한 두 사람의 지분을 50:50으로 판단했다.  그러면서 ‘공유물의 소수지분권자가 다른 공유자와 협의 없이 공유물의 전부 또는 일부를 독점적으로 점유·사용하고 있는 경우 다른 소수지분권자는 그 인도를 청구할 수는 없다’는 대법원 판례에 따라 A씨 청구를 기각했다.  법원은 “과반수에 못 미치는 소수지분권자(1/2 지분)인 A씨가 다른 소수지분권자(1/2 지분)인 B씨에게 B씨가 A씨와의 협의 없이 고양이를 단독으로 점유하고 있다는 이유만으로 인도 청구를 할 수 없다”고 결론 냈다.  2분의 1 지분만을 가진 A씨가 동일한 지분을 가진 B씨에게 단독 점유를 이유로 고양이를 돌려달라고 강제할 수는 없다는 취지다.",https://n.news.naver.com/mnews/article/018/0006187070
2025-12-19 21:15:00,"대통령이 샤라웃한 정원오 ""도시에서도 행복할 권리 있어야""","[이데일리 하지나 기자] “도시에서 행복할 수 있는 권리가 필요하다고 생각합니다.”  19일 저녁 서울 성수동에 위치한 출판사 시공사에서 열린 북콘서트 무대에 오른 정원오 성동구청장은 도시의 비전을 이렇게 정의하며 이야기를 시작했다. 새 책 ‘매우 만족, 정원오입니다’ 출간을 기념해 열린 독자와의 만남에서 그는 지난 12년간의 행정 경험과 시민과의 관계, 그리고 ‘행복한 도시’에 대한 생각을 차분히 풀어냈다.  그는 본인이 생각하는 서울의 모습에 대해 “도시하면 혼자 있을 때는 외롭고, 같이 있을 때만 화려하게 느껴진다”면서 “혼자 있을 때나 같이 있을 때나 같은 도시의 느낌이 나면 좋겠다”고 말했다.  그는 도시 비전으로 “포용사회, 그래서 더불어 행복한 사회”를 제시했다. 그는 “행복을 측정할 수 없으니깐 개개인마다 다를 수 있다”면서 “하지만 도시에서도 행복할 수 있는 권리가 있어야 한다는 생각을 해 본다”고 전했다.  최근에는 민원 문자보다 격려 메시지가 더 많아졌다고 했다. 정 구청장은 “‘이사를 가게 됐다’ ‘그동안 정말 행복했다’ ‘이사가는 그 동네에서도 구청장을 만났으면 좋겠다’고 인사하는 문자가 온다”며 “유대감이 생기면 이사 갈 때 이웃집에 인사하고 가지 않느냐. 구청장에게도 인사하고 가야겠다라는 마음이 생기나보다”고 말했다.  ‘일을 잘한다’는 평가를 받은 정 구청장에게 ‘일 잘하는 기준’을 묻는 질문도 이어졌다. 그는 “일을 잘하는 최소 조건은 일을 시킨 사람의 의도를 알아차리는 것”이라면서 “이해가 되지 않으면 의도를 명확하게 알 때까지 질문을 해야 한다”고 말했다. 이 말이 나오자 관중석 곳곳에서는 공감의 감탄사가 터져 나왔다.  그는 “의도를 모르면 결국 자기 하고 싶은 일을 하게 된다”면서 행정에서도 마찬가지라고 설명했다. 그는 “운 좋은면 맞아떨어질 수 있지만 운이 안 좋으면 시키지도 않은 일을 하게 되고 ‘세금 아깝다’는 말을 듣게 된다”고 말했다.  이날 북콘서트가 열린 100석 규모의 공간에는 200명에 가까운 인파가 몰리며 발 디딜 틈조차 없었다. 정 구청장에 대한 높은 관심과 인기를 실감케 하는 장면이었다. 단팥빵을 좋아한다는 그의 말에 객석에서는 실제로 단팥빵을 건네는 모습이 연출되며 웃음을 자아내는 등 행사는 시종일관 훈훈한 분위기 속에서 이어졌다.  한편 정 구청장은 내년 지방선거를 앞두고 유력한 서울시장 후보로 거론되고 있다. 그는 전날 오전 국회에서 정 대표와 약 30분간 비공개 면담을 갖는 등 본격적인 행보에 나섰다. 정 구청장은 이와 관련해 기자들과 만나 “여러 상의를 드리기 위해 했다”면서 “먼 길을 가기 위한 채비로 보시면 된다”고 말했다.",https://n.news.naver.com/mnews/article/018/0006187069
2025-12-19 20:36:00,"'후임병 상습 성추행' 고참병, 징역 2년 '실형'…法 ""엄벌 불가피""","(AI 생성 이미지) [이데일리 한광범 기자] 군복무 시절 후임들을 상대로 상습 성추행을 일삼았던 20대에게 징역 2년의 실형 판결이 내려졌다.  19일 법조계에 따르면, 서울고법 형사9-2부(민지현 이재혁 공도일 부장판사)는 군인등강제추행 혐의로 기소된 A씨에 대해 1심과 같이 징역 2년을 선고하고 성폭력 치료프로그램 40시간 이수, 취업제한 3년을 명령했다.  2022년부터 2023년까지 충북의 한 부대에서 군복무를 한 A씨는 약 1년 동안 후임들을 성추행한 혐의로 재판에 넘겨졌다. 피해자만 14명에 달하고 기소된 범죄사실만 30회 가까이가 됐다.  1심은 “약 1년 동안 군대 내 상급자로서 하급자인 피해자들을 여러 차례 강제추행한 것으로 죄질이 불량하다”며 “추행 정도가 가볍지 않고 피해자들이 상당한 불쾌감과 성적 수치심을 느꼈을 것으로 보인다. 피해자들로부터 용서받지 못했다”고 양형 이유를 설명했다.  이어 “군 내 성범죄는 국가방위와 국민의 보호를 사명으로 하는 군인 사이의 단결을 심각하게 저해하고 군의 기강을 훼손할 우려가 크다는 점에서 엄중한 처벌이 불가피하다”고 질타했다.  A씨는 1심 판결에 대해 “형이 너무 무거워 부당하다”며 항소했다. 하지만 2심 재판부도 “원심의 양형이 재량의 합리적 범위를 벗어났다고 볼 정도로 무거워서 부당하다고 판단되지 않는다”고 A씨 항소를 받아들이지 않았다.",https://n.news.naver.com/mnews/article/018/0006187067
2025-12-19 20:28:00,"MB, 국힘 내부 분열에 ""장동혁 중심으로 하나 돼라""","[이데일리 홍수현 기자] 이명박 전 대통령이 최근 국민의힘 의원들과 만난 자리에서 당내 갈등을 우려하며 힘을 합쳐 이재명 정권에 맞서야 한다는 취지의 발언을 한 것으로 19일 전해졌다.  이명박 전 대통령이 지난해 이상득 전 국회 부의장 빈소에서 조문객들을 배웅하고 있다. (사진=뉴시스) 복수의 참석자들에 따르면 이 대통령은 전날 서울 강남구 한 식당에서 생일 및 대통령 당선 기념일 등을 기념한 만찬을 했다. 이날은 이 전 대통령 부부 결혼기념일, 17대 대통령 당선일과 같아 친이계에서 ‘트리플 크라운 데이’라고 부르기도 한다.  이 대통령은 장동혁 대표에 대해 “개인적인 연이 있는 사이는 아니지만, 마음에 안 들고 다소 부족한 부분이 있어도 선출된 대표를 중심으로 하나가 돼야 한다”고 했다.  이어 “잘되는 집안은 형제들끼리 싸우다가도 밖에서 강도가 들어오면 물리친다. 지금 잘 뭉쳐서 힘을 모아야 한다”며 “지금 다들 어렵고 절망스럽다고 하지만 그래도 안에서 희망을 찾아야 한다”고 했다.  당내 반응은 엇갈렸다. 국민의힘 관계자는 이 대통령이 장 대표를 중심으로 당을 운영해야 한다는 데 힘을 실었다고 평가했다. 하지만 한 참석자는 “지금은 싸울 때가 아니라는 데 방점이 찍힌 것”이라며 “이재명 정권에 맞서 힘을 합쳐 대항해야 하는 시기에 왜 안에서 싸우고 있느냐”고 지적한 것이라고 해석했다.  이날 만찬에는 이명박 정부에서 일했던 주호영 국회부의장을 비롯해 나경원, 윤한홍, 박정하, 정연욱 의원 등 참석했다. 오후 6시부터 9시까지 약 3시간가량 진행된 만찬은 이 전 대통령의 덕담을 시작으로 참석자들이 과거 이 전 대통령과 인연을 말하는 방식으로 진행됐다.  한편 최근 국민의힘은 장 대표와 한 전 대표 간 ‘장·한 갈등’이 연일 불을 뿜으면서 국민의힘 내부 분열도 가시화하고 있다.  양측 모두 ‘하나로 뭉쳐야 한다’는 명분을 앞세우지만 ‘윤석열 전 대통령과 절연’ 문제를 둘러싼 정치적 이해관계가 크게 엇갈리는 현실을 감안하면 봉합이 쉽지 않은 상황이다. 내년 치러질 6·3 지방선거에 나설 유력 주자들까지 장한 갈등에 발을 담그면서 당내 분열이 가속화할 것이란 전망이 지배적이다.",https://n.news.naver.com/mnews/article/018/0006187066
2025-12-19 20:06:00,"이재명 ""반려동물도 가족"" 발언에…성평등부 장관이 내놓은 답은","[이데일리 양지윤 기자] 이재명 대통령이 19일 반려동물 관련 정책을 가족 정책에 포함될 가능성에 대해 언급한 데 대해 원민경 성평등가족부 장관이 가족 정책을 종합적으로 살펴보라는 취지로 이해했다고 밝혔다.  원민경 성평등가족부 장관이 19일 서울 종로구 정부서울청사에서 업무보고 사후 브리핑을 하고 있다.(사진=연합뉴스) 원 장관은 이날 정부서울청사에서 열린 성평등부 업무보고가 끝난 뒤 사후 브리핑에서 “삶의 구조가 변화하는 과정에서 가족과 돌봄 관계의 양상이 달라지고 있는 측면을 종합적으로 살펴보라고 하는 주문으로 이해하고 있다”고 말했다.  원 장관은 “성평등가족부의 핵심 미션은 분명하다”며 “성평등을 기반으로 한 가족 정책, 젠더 폭력으로부터 안전한 사회 조성, 아동 청소년의 안정과 성장을 확보하는 역할이 저희 핵심 미션”이라고 강조했다.  앞서 이 대통령은 성평등부 업무보고에서 “최근에 동물 학대 금지와 반려동물 보호 지원 등 사무를 담당하는 ‘동물복지원’을 만들자고 하니 누군가가 그것을 어디에다 둘 것이냐(고 하더라)”고 운을 뗐다.  이어 “농림축산식품부에 둬야 한다고 하니 누군 ‘아니다, 복지니까 복지부에 둬야 한다’고 하더라. 거기까지는 제가 이해했는데, 일부에서 ‘반려 식구를 어떻게 복지부에 두느냐. 성평등가족부로 가야 한다’고 하더라”고 일화를 소개했다. 그러면서 “반려동물 복지원을 떼서 (성평등가족부 산하로 두는 것이) 어떠냐. 황당한가”라고 물었다. 그러자 원 장관은 “저는 반려동물을 가족의 개념으로까지 확장해 생각하는 국민이 많다고 생각한다”고 답했다.  이 대통령은 “실제로 그런 것 같다”며 “그러면 그쪽에 만들면 받아주실 생각이 있느냐”고 재차 물었고, 원 장관은 “국민이 원한다면 해야죠”라고 답변했다.  이에 이 대통령은 “제가 농담 비슷하게 한 얘기이지만, 이것 때문에 실제로는 논쟁이 되거나 격렬하게 갈등이 생길 수도 있을 것 같다”며 “반려동물을 취급하는 기관을 어디다 둘 거냐. 한번 생각해 보라. 조만간 한번 시끄러워질 것 같다”고 했다.  업무보고가 끝날 무렵 김민석 국무총리도 “반려동물 업무를 정책으로 정리해 줘야 하는데 어떤 부처도 이걸 안 다루고 있다”면서 “테스크포스(TF)를 만들어 정책 이슈를 축적하는 방안을 검토하겠다”고 밝혔다.  이 대통령이 한국에서 생리대 가격이 유독 비싸다며 실질적인 대책 마련을 주문한 데 대해서도 관계 부처와 논의하겠다고 밝혔다.  원 장관은 “생리용품이 여성의 필수 용품인 점을 고려해 소비자 가격 불안의 원인이 있는지 공정거래위원회 등 관계 부처와 함께 살펴보겠다”고 말했다.  앞서 이 통령은 국내 생리대 가격이 다른 나라보다 39% 비싸다. 국내 기업들이 독점적 지위를 이용해 폭리를 취하고 있는 것 아닌가 생각한다며 성평등부도 신경써서 내용을 파악해달라고 요청했다.  이 대통령은 또 “만약 (생리대가) 과도하게 생산비 대비 판매가격이 높다면, 해외 수입품을 관세없이 들여와서 실질적인 가격 경쟁을 시켜보는 게 어떨까 싶다”면서 무관세 수입 검토 등을 지시했다.",https://n.news.naver.com/mnews/article/018/0006187065
2025-12-19 20:02:00,"'청담동 술자리 의혹' 제보자, '악플' 댓글 작성자 손배訴 '완패'","(AI 생성 이미지) [이데일리 한광범 기자] 소위 ‘청담동 술자리 의혹’을 처음 제보했던 남성이 비판·비난 댓글 작성자들을 상대로 제기한 손해배상 청구소송에서 패소했다.  19일 법조계에 따르면, 수원지법 민사13단독(남요섭 판사)은 청담동 술자리 의혹 제보자였던 남성 A씨가 “모욕 댓글로 명예를 훼손당했다”며 비판 댓글 작성자 7명을 상대로 제기한 손해배상청구소송에서 원고 패소 판결했다.  A씨는 관련 기사 포털 댓글에 비판·비난성 댓글을 단 작성자들에게 각 300만원을 배상하라며 소송을 제기했다. 당시 A씨가 문제삼은 댓글은 “쓰레기 같은”, “한때 사랑했던 여자에게 찌질하고 비열” 등의 경멸적 표현이 다수 포함돼 있었다.  하지만 재판부는 “작성 댓글 내용에는 사회적 평가를 저하시킬 만한 구체적 사실의 적시가 없어 모욕의 범위를 넘어 명예훼손까지 해당한다고 보기 어렵다”고 판단했다.  이어 “댓글에 일부 모욕적 표현이 존재한다고 보이기는 하나, (해당 폭로가) 사회적, 정치적으로 문제가 됨으로써 의혹의 진실 여부 등은 당시 큰 공적 관심 영역이 됐기에 공적인 담론장이 된 개별 인터넷 기사의 댓글에 대해선 표현의 자유를 넓게 보장해야 한다”고 결론 내렸다.  재판부는 아울러 “A씨가 제기한 의혹은 사실상 허위인 것으로 드러나고 있었는바, 공적 관심사에 대한 제보를 한 A씨로서는 그에 대한 대중들의 비판을 어느 정도 감수해야 할 필요성도 있었던 것으로 보인다”고 판시했다.  이어 “댓글 중에는 욕설이나 경멸적 표현이 포함돼 있으나, A씨에게 의혹을 전달한 장본인인 첼리스트가 스스로 거짓말을 했다고 인정함에 따라 의혹이 허위일 가능성이 높아진 상황에서 이를 인정하지 않고 정치적으로 이용하려는 태도를 보이는 A씨에 대한 불만스러운 감정이나 부정적 평가를 다소 거칠고 무례하게 표현한 것으로 보인다”고 지적했다.  그러면서 “댓글에 사용된 표현은 상대방의 인격을 허물어뜨릴 정도로 모멸감을 주는 혐오스러운 욕설이 아니라 상대방을 불쾌하게 할 수 있는 무례하고 예의에 벗어난 정도이거나 A씨에 대한 부정적·비판적 의견이나 감정이 담긴 추상적 표현에 해당한다고 보인다”고 결론 냈다.  소위 ‘청담동 술자리 의혹’은 2022년 10월 더불어민주당 소속이었던 김의겸 전 의원(현 새만금개발청장)이 국정감사에서 공론화시켰던 사안이다.  김 전 의원은 당시 “지난 7월 19~20일, 윤석열 대통령, 한동훈 법무부장관, 김앤장 법률사무소 소속 변호사 30여 명이 자정이 넘은 시각 청담동의 고급 술집에서 만났다”는 취지의 의혹을 제기했다.  그는 당시 의혹 제기의 근거로 한 유튜브 방송에 제공한 A씨와 전 여자친구였던 첼리스트 B씨의 대화 녹취를 제시했다. A씨는 김 전 의원의 의혹 제기 전 해당 유튜브 방송에 해당 내용을 제보한 바 있다. 정치권 파장이 확산되는 와중에 B씨는 경찰에 출석해 “전 남자친구를 속이려고 거짓말을 했던 것”이라고 밝히며, 스스로 내용이 허위라고 인정했다.  한동훈 전 대표는 김 전 의원 등을 고소하고 별도로 민사 소송도 제기했다. 김 전 의원 등이 정보통신망법상 명예훼손 혐의로 기소돼 형사재판을 받고 있는 가운데, 지난 8월 1심 판결이 나온 민사소송에서도 한 전 대표가 승소했다.",https://n.news.naver.com/mnews/article/018/0006187064
2025-12-19 20:02:00,"피플바이오, 90억원 규모 제3자배정 유증 철회…주금 미납 탓",피플바이오 CI (사진=피플바이오)   [이데일리 김새미 기자] 피플바이오(304840)는 90억원 규모의 제3자배정 유상증자 결정을 철회한다고 19일 공시했다.  앞서 피플바이오는 지난달 12일 이사회를 열어 이스턴네트웍스를 대상으로 운영자금 조달 목적의 제3자 배정 유증을 결의했다.  주금 납일일은 이날(19일)이었으나 인수 예정자인 이스턴네트웍스가 주금을 납입하지 않아 유증 철회를 결정했다. 이에 따라 경영권 변경 등에 대한 계약도 해제됐다.,https://n.news.naver.com/mnews/article/018/0006187063
2025-12-19 19:43:00,"[마켓인] 투썸 품은 칼라일, KFC코리아 인수","[이데일리 마켓in 김연지 기자] 글로벌 사모펀드(PEF)운용사 칼라일그룹이 치킨 프랜차이즈 KFC코리아를 품는다.    19일 투자은행(IB) 업계에 따르면 칼라일은 오케스트라PE과 KFC코리아 지분 100%를 인수하는 주식매매계약(SPA)을 체결했다. 인수가는 2000억원대 초반으로 거론된다.  국내 사모펀드운용사인 오케스트라PE는 지난 2023년 KG그룹으로부터 KFC코리아를 약 1000억원에 인수했다. 이후 오케스트라PE는 KFC코리아의 체질 개선에 초점을 맞췄고, 그 결과 경영 효율화와 수익성 개선 등 두 마리 토끼를 모두 잡았다. 지난해부터 가맹 사업을 본격화하면서 15곳 이상의 가맹점을 새로 여는가 하면, KFC의 글로벌 본사인 얌브랜드와의 협상을 통해 운영 자율성을 확보했다.  그 결과 KFC코리아의 매출은 지난해 기준 2923억원을 기록했다. 이는 지난 2023년 대비 17.7% 늘어난 수준이다. 영업이익은 164억원으로 여섯배 가량 급증하면서 창사 이래 최대 실적을 냈다.  한편 칼라일은 2021년 1조원에 투썸플레이스를 인수한 바 있다. 당초 투썸플레이스를 통해 KFC코리아를 인수하는 방안을 검토했지만 투썸플레이스의 과도한 사업 확장을 우려해 직접 인수로 방향을 틀었다.",https://n.news.naver.com/mnews/article/018/0006187062
2025-12-19 19:35:00,"[포토]'신의 아그네스' 배우 윤석화, '뇌종양 투병 중 별세'","[사진공동취재단] 배우 故 윤석화의 빈소가 19일 서울 신촌세브란스병원 장례식장에 마련됐다. 1956년 서울에서 태어난 윤석화는 1975년 연극 '꿀맛'으로 데뷔했다. 연극 '신의 아그네스', '햄릿', '딸에게 보내는 편지' 등에 출연하며 1세대 연극스타로 떠올랐다. 백상예술대상 여자연기상, 동아연극상, 서울연극제, 이해랑연극상 등을 수상했고 2005년 대통령 표창을 받았다. 2009년 연극·무용부문 대한민국 문화예술상을 수상했다. 발인은 21일 오전 9시에 치러진다. 장지는 용인공원 아너스톤이다.",https://n.news.naver.com/mnews/article/018/0006187061
2025-12-19 19:34:00,iM뱅크 차기 행장에 강정훈 부행장 내정,"강정훈 iM뱅크 행장 내정자 [이데일리 김나경 기자] 시중은행으로 전환한 iM뱅크 차기 행장에 내부 출신 강정훈 부행장이 내정됐다.  iM금융그룹은 19일 그룹임원후보추천위원회(그룹임추위)를 개최하고 iM뱅크 최고경영자 최종 후보자에 iM뱅크 강정훈 부행장을 추천했다.  iM금융그룹은 금융당국의 ‘은행지주·은행 지배구조에 관한 모범 관행’과 내부규정에 따라 은행장 임기 만료 3개월 전인 지난 9월 19일부터 총 4차례에 걸쳐 그룹임추위를 개최하고 이날 강정훈 부행장을 은행장 최종 후보자로 선정했다.  1969년생인 강정훈 후보는 1997년 대구은행 입행 후 iM금융그룹 그룹미래기획총괄, 경영지원실장 등 주요 보직을 두루 역임했다. 현재는 iM뱅크 경영기획그룹장으로서 전략·재무를 총괄 관리하고 있다.  그룹임추위는 외부전문기관 평판조회와 경영실적리뷰 등을 통해 5명의 롱리스트 후보군을 확정했다. 이후 롱리스트 후보군 대상으로 일대일 회장 면담, 각계 전문가가 참여하는 외부면접, 은행 이사회 의장 및 그룹임추위원들이 참여하는 내부면접을 거쳐 3명의 숏리스트 후보군 선정했다.  숏리스트 후보 대상으로 iM뱅크 최고경영자로서의 비전 및 사업계획 발표 등 최종 후보자 선정프로그램을 마무리했다.  iM금융 관계자는 “최고경영자 선정 프로그램은 내외부 평가 절차를 다양하게 도입함으로써 선임 과정의 객관성과 투명성을 확보했다”며 “은행지주·은행 지배구조에 관한 모범 관행 취지에 따라 사외이사인 그룹임추위 위원 및 iM뱅크 이사회 의장이 참여해 후보자 평가에 대한 공정성과 합리성을 제고했다”고 설명했다.  강정훈 후보는 내주 중 iM뱅크 임원후보추천위원회에서 최종 후보자로 추천된다. iM뱅크 주주총회를 거쳐 15대 iM뱅크 은행장으로 선임될 예정이다.  조강래 그룹임추위 위원장은 “그룹임추위 위원들은 iM뱅크의 지속 가능한 성장과 더불어 지역에 기반을 둔 시중은행으로서의 도약에 기여할 최적임자를 찾기 위해 선임에 심혈을 기울였다”라며 “공정하고 투명한 절차에 따라 차기 은행장이 선임된 만큼 고객 및 주주 여러분들께서도 지금처럼 iM뱅크에 따뜻한 관심과 사랑을 부탁드린다”라고 밝혔다.",https://n.news.naver.com/mnews/article/018/0006187060
2025-12-19 19:33:00,"[포토]배우 윤석화 별세, 하늘로 떠난 ‘신의 아그네스’","[사진공동취재단] 배우 故 윤석화의 빈소가 19일 서울 신촌세브란스병원 장례식장에 마련됐다. 1956년 서울에서 태어난 윤석화는 1975년 연극 '꿀맛'으로 데뷔했다. 연극 '신의 아그네스', '햄릿', '딸에게 보내는 편지' 등에 출연하며 1세대 연극스타로 떠올랐다. 백상예술대상 여자연기상, 동아연극상, 서울연극제, 이해랑연극상 등을 수상했고 2005년 대통령 표창을 받았다. 2009년 연극·무용부문 대한민국 문화예술상을 수상했다. 발인은 21일 오전 9시에 치러진다. 장지는 용인공원 아너스톤이다.",https://n.news.naver.com/mnews/article/018/0006187059
