날짜,제목,본문,링크
2025-12-10 09:13:00,삼성·SK하닉 여윳돈 '두둑'…주요기업 잉여현금 20조원 증가,"[이데일리 김소연 기자] 국내 500대 기업 중 상장사의 올해 3분기 누적 잉여현금흐름(FCF)이 1년 사이에 20조원 이상 크게 불었다. 이는 삼성전자(005930), SK하이닉스(000660) 등 주요 반도체 기업의 잉여현금흐름이 크게 늘어난 데 따른다. SK하이닉스는 업황 호조에 힘입어 전년 대비 영업활동 현금흐름이 2배 가까이 급증한 것으로 나타났다.  10일 기업데이터연구소 CEO스코어에 따르면 500대 기업(금융사 제외) 중 상장사 237곳의 올해 3분기 누적 잉여현금흐름은 69조6498억원으로, 전년 동기(49조539억원) 대비 20조5959억원(42.0%) 늘었다.  잉여현금흐름은 영업활동 현금흐름에서 자본적 지출을 뺀 수치다. 기업의 실제 자금 사정이 얼마나 양호한지를 알려주는 지표이자 연말 배당 여력을 가늠할 수 있는 지표다.  올해 3분기 영업활동 현금흐름은 164조4827억원으로 24.5% 증가했고, 자본지출도 94조8329억원으로 14.2% 확대됐다. 잉여현금흐름이 늘어난 기업은 127곳으로 감소한 기업(110곳)보다 많았다.  지난해에 이어 올해도 삼성전자가 조사 대상 기업 중 잉여현금흐름 누적액이 가장 많았다. 삼성전자는 42.6% 증가한 19조380억원에 달했다.  이어 SK하이닉스는 영업활동 현금흐름이 2배 가까이 증가하며 잉여현금흐름도 138.6% 늘어난 14조395억원으로 집계됐다.  이어 기아(4조2659억원), 한국가스공사(3조9633억원), HD현대중공업(3조4552억원), 한국전력공사(2조8728억원), 현대모비스(2조3694억원) 등이 상위권에 올랐다.  반면 현대건설(-1조4727억원), LG에너지솔루션(-1조4511억원), 두산에너빌리티(-1조364억원), LG디스플레이(-1조2106억원) 등 4곳은 잉여현금흐름이 마이너스 1조원을 넘었다.  지난해와 비교해 잉여현금흐름이 가장 많이 증가한 기업 1위는 SK하이닉스(8조1543억원)였다. 이어 삼성전자(5조6919억원), 한화오션(2조9231억원) 순이었다.  잉여현금흐름 감소 폭이 가장 큰 기업은 현대차(005380)로, 관세 협상 지연 여파로 72.0% 감소한 1조3651억원을 기록했다. 이어 현대건설, SK텔레콤, 기아는 감소액이 1조원을 넘겼다.  CEO스코어는 “반도체 업황 호조에 힘입어 삼성전자·SK하이닉스가 잉여현금흐름 증가세를 주도했다”며 “늘어난 잉여현금흐름이 기업의 투자 활성화로 이어지는 양상을 보였다”고 분석했다.",https://n.news.naver.com/mnews/article/018/0006180800
2025-12-10 09:12:00,"아우디, 디즈니플러스 콘텐츠 차량 내 제공","[이데일리 정병묵 기자] 아우디와 디즈니가 차량 내부에서 새로운 엔터테인먼트 경험을 제공하기 위해 협업한다. 이번 협업을 통해 아우디 고객들은 스트리밍 기술을 활용해 차 안에서도 디즈니플러스의 다양한 콘텐츠를 직접 즐길 수 있게 되었다.  아우디가 모델 라인업에 디즈니플러스 앱을 통합해 차량 내 디지털 엔터테인먼트 서비스를 한층 확대한다. 이제 아우디 고객은 아우디 애플리케이션 스토어에서 디즈니플러스 앱을 설치해 기존 계정으로 로그인할 수 있으며, 스타워즈, 픽사, 마블, 디즈니 클래식 애니메이션을 포함한 다양한 영화와 시리즈를 차량에서 직접 시청할 수 있다. 콘텐츠는 정차 시에는 중앙 MMI 디스플레이, 주행 중에는 옵션 사양인 조수석 디스플레이를 통해 안전하게 감상할 수 있다.  아우디의 인포테인먼트 시스템은 AI 기반 아우디 어시스턴트와 유튜브, 스포티파이, 네이버 지도 등 다양한 앱을 다운로드해 사용할 수 있는 아우디의 핵심 디지털 플랫폼이다. 스마트폰 연동 없이도 차량 내에서 풍부한 기능을 제공하는 이 플랫폼에 디즈니플러스까지 더해지며, 아우디의 디지털 엔터테인먼트 포트폴리오는 한층 강화된다. 이를 통해 고객들은 더욱 완성도 높은 디지털 모빌리티 경험을 누릴 수 있게 되었다.  디즈니플러스 앱은 유럽 주요 국가를 비롯해 아시아 일부 지역, 호주, 뉴질랜드, 미국 등 전 세계 43개국에서 동시에 출시되며, 아우디 A5, 아우디 Q5, 아우디 A6, 아우디 A6 e-트론, 아우디 Q6 e-트론 등 신규 아우디 모델의 애플리케이션 스토어에서 다운로드할 수 있다.  폭스바겐 그룹 소프트웨어 기업 카리아드(CARIAD)와 공동 개발한 아우디 애플리케이션 스토어는 스마트폰을 연동할 필요 없이 MMI에 직접 통합되어 있으며, 마이아우디 계정과 데이터 연결만으로 편리한 사용이 가능하다.",https://n.news.naver.com/mnews/article/018/0006180799
2025-12-10 09:11:00,"SK하이닉스, 자사주 활용 미국 증시 상장 검토에 4%대 상승[특징주]","[이데일리 김경은 기자] SK하이닉스(000660)가 10일 장중 강세를 보이고 있다. 자사주를 활용한 미국 증시 상장 검토 소식에 투자심리가 개선되면서 주가 상승세를 이어가고 있다.  엠피닥터에 따르면 오전 9시8분 현재 SK하이닉스는 전 거래일 대비 2만4000원(4.24%) 오른 59만원에 거래되고 있다.  SK하이닉스는 전날 한국거래소 조회공시 요구에 “자기주식을 활용한 미국 증시 상장 등 기업가치 제고를 위한 다양한 방안을 검토 중”이라고 밝혔다. 회사 측은 “현재까지 확정된 사항은 없다”며 “구체적인 내용이 확정되는 시점 또는 1개월 이내에 재공시하겠다”고 설명했다.  업계에서는 SK하이닉스가 자사주를 활용한 미국예탁증권(ADR) 상장을 검토 중인 것으로 보고 있다. 자사주 ADR의 경우 기존 주주 지분 희석 없이 미국 시장 접근성을 높일 수 있다는 장점이 있다.  증권가에서는 미국 상장이 현실화될 경우 ‘코리아 디스카운트’ 해소에 긍정적일 것으로 전망한다. SK하이닉스의 현재 주가수익비율(PER)은 약 11배로, 미국 마이크론 의 약 33배 대비 크게 낮은 수준이다.  SK하이닉스는 엔비디아에 고대역폭메모리(HBM)를 공급하는 인공지능(AI) 반도체 핵심 기업으로, 미국 증시 상장을 통해 글로벌 투자자들의 접근성이 높아질 것이라는 기대감이 작용하고 있다.",https://n.news.naver.com/mnews/article/018/0006180798
2025-12-10 09:10:00,"삼성SDI, 美서 2조원대 ESS용 LFP 배터리 공급 계약 소식에 4%대 강세[특징주]","[이데일리 박순엽 기자] 삼성SDI가 미국에서 2조원대 수주 계약을 맺었다는 소식에 강세를 나타내고 있다.  10일 엠피닥터에 따르면 삼성SDI(006400)는 이날 오전 9시 8분 현재 전 거래일 대비 1만 4500원(4.68%) 오른 32만 4500원에 거래되고 있다.  앞서 삼성SDI는 이날 미주 법인인 삼성SDI 아메리카가 미국 에너지 관련 인프라 개발·운영 업체와 에너지저장장치(ESS)용 리튬인산철(LFP) 배터리 공급 계약을 체결했다고 발표했다. 계약 규모는 금액 기준으로 2조원을 넘고, 공급 기간은 2027년부터 약 3년간이다.  삼성SDI가 이번에 공급하는 리튬인산철(LFP) 배터리셀은 일체형 ESS 배터리 설루션인 SBB(Samsung Battery Box) 2.0에 탑재된다. SBB는 20피트(ft) 크기의 컨테이너에 배터리와 화재 안전장치 등을 통합 설치한 일체형 ESS 설루션으로, SBB 2.0은 각형 LFP 배터리가 적용된 첫 모델이다.  이번 계약을 통해 삼성SDI는 삼원계 배터리를 주력으로 하던 포트폴리오를 LFP 배터리로 확장하는 동시에 기술 경쟁력을 바탕으로 ESS용 각형 배터리의 글로벌 판로를 꾸준히 확대하게 됐다는 평가다.",https://n.news.naver.com/mnews/article/018/0006180797
2025-12-10 09:09:00,"아이센스, 차세대 CGM ‘케어센스 에어 2’ 소아·청소년 임상 개시","[이데일리 김진수 기자] 아이센스는 연속혈당측정기(CGM) ‘케어센스 에어 2’의 소아·청소년을 대상으로 한 확증 임상시험을 본격적으로 시작했다고 10일 밝혔다.    ‘케어센스 에어 2’의 소아·청소년을 대상으로 한 확증 임상시험의 식약처 승인 및 임상 기관과의 계약을 통해 지난 8일 첫 피험자에게 센서를 장착하며 임상을 개시했다. 현재 피험자 모집을 병행하고 있으며, 약 1년간 진행될 예정이다. 이후 리포트 작성 및 인허가 등록 절차를 거치게 된다.  소아·청소년 당뇨병 환자는 전체 당뇨병 환자의 1% 미만인 반면, 전체 CGM 시장 내 매출 비중은 약 10% 수준으로 소아·청소년 허가 취득의 의미는 크다. 성인은 CGM 사용이 선택적인 경우가 많지만, 소아·청소년은 대부분 1형으로 생존과 직결되어 있어 CGM 채택률이 압도적으로 높기 때문이다.  연령 확대로 인한 매출 확대뿐만 아니라 1형 당뇨 비중이 높고, 보험급여 지원이 많아 연속 사용률이 높은 고객층을 확보할 수 있다. 또 소아기 때 사용 경험으로 성인까지 이어지는 장기 충성 고객 확보의 기반이 될 수 있다.  아이센스는 이번 임상이 글로벌 CGM 사업 확장에 중요한 전환점이 될 것으로 보고 있다. ‘케어센스 에어 2’는 글로벌 시장이 요구하는 핵심 성능 수준을 충족한 차세대 CGM 제품이다. 소아·청소년 허가 취득은 유럽 지역 일부 국가 입찰 참여를 위한 필수 요건으로, 향후 유럽 시장 진입을 가속화하는 핵심 기반이 될 것으로 예상된다.  아이센스 관계자는 “소아 CGM 시장은 보험 지원 범위가 넓어 허가 취득 시 실질적인 매출 기여가 빠르게 나타나는 시장”이라며 “소아기부터 특정 CGM을 사용한 경험은 성인이 된 후에도 동일 브랜드 사용으로 이어지는 경우가 많아, 장기적 관점에서 기업의 성장 기반을 강화하는 의미도 있다”고 말했다.  한편, 아이센스는 지난 10월 31일부터 케어센스 에어의 전용 리시버(Receiver)를 유럽 주요국에 순차 출시하고 있다. 리시버는 CGM 센서가 측정한 혈당 데이터를 스마트폰 대신 표시하는 전용 단말기로, 유럽 내 보험등재 및 입찰 시장 진입의 필수 요건이다.",https://n.news.naver.com/mnews/article/018/0006180796
2025-12-10 09:09:00,"모코엠시스, 보안 위협 대응 ‘문서중앙화’ 필요성 강조","[이데일리 이윤정 기자] 보안솔루션 기업 모코엠시스(333050) (대표 김인수, 윤영호)는 금융·통신·가상자산·공공 분야 전반에서 사이버 침해사고가 급증하고 있는 가운데, 자사의 문서중앙화 솔루션이 효과적인 보안 대책으로 주목받고 있다고 10일 밝혔다.  보안업계에 따르면 2025년 금융권에서만 8건 이상의 침해사고가 확인됐고, 가상자산 업계에서는 약 445억 원 규모의 자산이 외부 지갑으로 이체되는 등 대형 사고가 잇따랐다.  한국인터넷진흥원(KISA)의 ‘2025 상반기 사이버위협 동향’에 따르면 침해사고 신고 건수가 전년 대비 약 15% 늘었으며, 해킹·랜섬웨어·악성코드 감염 등 금품 갈취형 공격이 금융기관을 포함한 기업·기관에서 반복적으로 발생하고 있다.  최근 발생한 여러 사이버 공격 사례에서 공통적으로 드러난 취약점은 분산된 문서 저장 구조였다. 개별 직원 PC와 공유폴더에 흩어진 문서는 접근 통제가 어렵고 외부 반출 추적도 쉽지 않아, 공격자가 한 번의 침투로 광범위한 정보를 탈취할 수 있다는 것이다.  모코엠시스(333050)의 문서중앙화 솔루션 ‘엠파워 이지스-씨(Mpower EZis-C)’는 기업 내 생성되는 모든 문서를 중앙 서버에서 암호화해 저장·관리하고, 사용자는 중앙에서 문서를 불러와 작업하는 방식이다. 이를 통해 △사내·외부 유출 방지 △랜섬웨어 확산 차단 △버전 관리 및 감사 기능 강화 △업무 연속성 보장 등의 효과를 얻을 수 있다.  회사 관계자는 “최근 도입 기업들이 가장 크게 체감하는 효과는 랜섬웨어 대응력 향상이다. 문서가 중앙 서버에 보관되면 PC가 감염되더라도 원본 문서는 안전하게 보호되며, 감염된 파일의 동기화 자체가 차단된다”고 설명했다.  또한 모든 문서의 접근 기록이 자동 저장돼 내부 유출 사고 발생 시 신속한 추적이 가능하다. 특히 클라우드 확산과 재택·원격근무 증가로 데이터 이동이 광범위해진 환경에서 문서중앙화는 기업의 필수 보안 전략이라는 게 회사 측 설명이다.  보안사업을 총괄하는 진충열 모코엠시스 부사장은 “사이버 위협은 사후 복구보다 사전 차단이 가장 효과적이다. 향후 보안 관점뿐 아니라, ESG 경영·감사 대비·업무 표준화 등 경영 효율성 측면에서도 문서중앙화의 활용도가 더욱 높아질 것”이라고 전망했다.",https://n.news.naver.com/mnews/article/018/0006180795
2025-12-10 09:09:00,"UN해양총회, 2028년 한국서 개최…아시아 최초","[세종=이데일리 송주오 기자] 해양 분야 최대 국제행사인 유엔(UN)해양총회(UNOC)가 오는 2028년 6월 대한민국과 칠레에서 개최된다. 한국이 개최국가로 선정되면서 아시아 국가 중에서는 최초로 유엔해양총회를 유치했다. 정부는 유엔해양총회 개최를 계기로 글로벌 해양강국으로 발돋움한다는 방침이다.  전재수 해양수산부 장관이 9일(현지시간) 유엔총회에서 발언하고 있는 모습.(사진=해양수산부) 해양수산부와 외교부는 9일(현지시간) 미국 뉴욕 유엔본부에서 열린 유엔총회의 결의로 2028년 6월 제4차 UN해양총회의 한국 개최가 확정되었다고 10일 밝혔다.  유엔해양총회는 ‘유엔 지속가능발전목표 14번(해양환경·해양자원의 보전 및 지속가능한 활용)’의 이행을 위해 3년 주기로 개최되는 해양분야 최대규모의 최고위급 국제회의다. 전 세계 193개 유엔 회원국, 국제기구, 비정부기구 등 약 1만 5000명이 참여해 해양분야 현안을 논의한다. 특히 제4차 유엔해양총회는 ‘유엔 지속가능발전목표’의 달성 시한인 2030년을 2년 앞둔 시점에 개최되는 만큼, 2030년 이후 새로운 해양협력의 큰 틀과 방향을 설정하는 중요한 전환점이 될 전망이다.  유엔해양총회는 제1차 총회인 2017년 스웨덴과 피지를 시작으로 관례상 선진국과 개발도상국이 짝을 이뤄 공동으로 개최했다. 이에 한국은 지난 2024년 4월 칠레와 개최를 합의하고 적극적인 유치활동을 해왔다. 이재명 대통령도 유엔해양총회 유치에 힘을 실었다. 지난 9월 이 대통령은 유엔총회 기조연설에서 “2028년 칠레와 공동 개최하는 ‘제4차 유엔 해양총회’에서 지속 가능한 해양 발전을 위한 실질적 연대를 구축할 수 있도록 할 것”이라며 개최 의지를 강조했다. 전재수 해수부 장관은 이번 유엔총회에 참석해 결의안을 설명하는 등 적극적인 유치전 끝에 찬성 169표, 반대 2표(미국·아르헨티나), 기권 0표로 폭넓은 지지를 이끌어냈다. 이에 따라 사전 고위급 행사는 2027년 칠레에서, 본회의는 2028년 대한민국에서 각각 개최된다.  해수부는 유엔본부에서 유엔해양총회를 담당하는 유엔경제사회국(DESA)과 제4차 유엔해양총회의 성공적인 개최를 위한 포괄적 협력을 주요 내용으로 하는 양해각서(MOU)를 체결하였다. 이를 계기로, 2030년 이후 UN차원에서 논의되는 국제 해양협력 논의에서 우리나라의 기여와 역할이 더욱 강화될 것으로 예상된다.  전재수 해수부 장관은 “제4차 유엔해양총회는 국제사회와 함께 더 건강하고 지속가능한 바다를 만들기 위한 우리 정부의 의지를 보여주는 중요한 이정표가 될 것”이라며 “체계적인 준비를 통해 대한민국이 명실상부한 글로벌 해양 강국으로 자리매김하는 기회로 만들겠다”고 말했다.",https://n.news.naver.com/mnews/article/018/0006180794
2025-12-10 09:09:00,"한화생명, 당뇨 관리 특약 6개월 배타적사용권 획득","[이데일리 김형일 기자] 한화생명이 당뇨병 환자의 혈당 관리를 지원하는 신규 특약으로 생명보험협회로부터 6개월 배타적사용권을 획득했다고 10일 밝혔다.  한화생명 본사 전경.(사진=한화생명)   배타적사용권을 획득한 특약은 ‘당뇨병질환 연속혈당측정기 비용지원’으로, 당뇨병 질환으로 진단받은 고객이 의사의 처방에 따라 연속혈당측정기(Continuous Glucose Monitoring·CGM)를 사용할 경우, 기기 비용을 연 1회 보험금으로 지원한다. 지난달 출시한 ‘한화생명 H당뇨보험’에 탑재됐다.  연속혈당측정기는 피부에 부착한 센서를 통해 24시간 동안 혈당 변화를 기록하는 개인용 의료기기다. 반복 채혈 없이 혈당 변동을 확인할 수 있어 최근 사용이 늘고 있으며, 식사나 운동, 약물 등에 따른 반응도 확인할 수 있어 일상 관리에 실질적인 도움을 준다.  한화생명이 최근 5년간(2021~2025년) 당뇨병 관련 보험금 36만 건을 분석한 결과에서도 관리 필요성은 확인된다. 당뇨병으로 보험금을 최초 청구한 고객 중 30·40대 비중은 27.3%에서 35.4%로 증가했고, 발병 초기 2년 내 평균 의료비는 약 333만원으로 고혈압 환자(약 242만원) 보다 약 1.4배 높았다.  한화생명은 이러한 변화를 반영해 업계 최초로 연속혈당측정기 처방을 보장에 연결한 예방 중심의 당뇨 관리 모델을 선보였다. 혈당 변동성이 큰 당뇨 환자의 관리 공백을 줄일 수 있는 실질적인 보장으로 평가된다.  이상희 한화생명 상품개발팀장은 “최근 일상 속 혈당 관리가 새로운 건강 트렌드로 자리 잡으며 연속혈당측정기처럼 스마트한 관리 기술의 활용도 빠르게 높아지고 있다”며 “이번 특약은 이러한 변화에 맞춰 고객이 실질적으로 사용하는 의료기기를 보장에 선제적으로 반영한 것으로, 앞으로도 고객이 체감할 수 있는 보장을 지속적으로 개발해 나가겠다”라고 말했다.  한편, 한화생명 H당뇨보험 가입 가능 연령은 20세부터 80세까지다. 40세 기준으로, 100세 만기·20년납(갱신형은 20년만기 전기납) 기준으로 주계약 1500만원과 당뇨병질환 연속혈당측정기 비용지원특약 20만원 및 주요 특약을 함께 구성할 경우, 일반가입형 상품은 남성 월 5만 816원, 여성 월 3만 5184원, 간편가입형 상품은 남성 월 7만 3304원, 여성 월 5만 5744원 수준이다.  아울러 한화생명은 이번 특약을 포함해 올해 생명보험협회에 등록된 배타적사용권 총 12건 중 7건을 확보하며 상품 독창성 경쟁에서 두드러진 성과를 기록했다.",https://n.news.naver.com/mnews/article/018/0006180793
2025-12-10 09:09:00,"""매일 떠난다""…에어서울, 서울역 환승통로에 대형광고물 설치","[이데일리 이배운 기자] 에어서울이 오프라인 마케팅을 강화하며 홍보 채널 다양화에 나섰다.  (사진=에어서울) 에어서울은 서울역 공항철도 환승 통로에 대형 랩핑 광고 및 달대 거치물을 설치했다고 10일 밝혔다. 지난 2월 공항철도와 체결한 업무 협약(MOU)에 따른 공동 마케팅 활동의 일환이다.  서울역은 내외국인의 이용이 활발한 대표적인 환승역으로, 도심공항 터미널을 이용하는 국내외 여행객이 많아 홍보 효과가 클 것으로 기대된다.  에어서울은 항공기를 모티브로 한 디자인을 통해 창밖으로 괌·요나고·다카마쓰 등 에어서울 주요 노선의 현지 풍경을 엿볼 수 있도록 연출했다. 특히 ‘매일 떠난다’라는 메시지를 강조해 언제나 여행이 가까이 있다는 인상을 전달했다.  한편 에어서울은 괌정부관광청과 함께 항공권 현장 판매, 공항에서의 괌 노선 재운항 기념 이벤트 등을 진행하며 오프라인 마케팅 활동을 확대하고 있다. 이와 함께 항공 보안 강화 캠페인, 의료·웰니스 관광 프로모션 등 고객 체험형 마케팅도 지속 전개할 계획이다.  에어서울 관계자는 “국내외 고객의 여행 편의성 증대를 위해 다각적인 업무 협약 및 제휴를 적극적으로 추진하고 있다”며 “하늘에서뿐만 아니라 지상에서도 여행의 설렘을 전하는 마케팅 활동을 지속 확대해나갈 것”이라고 밝혔다.",https://n.news.naver.com/mnews/article/018/0006180792
2025-12-10 09:09:00,"KG ICT, ‘AI Infra Road Show 2025’ 성황리 개최","[이데일리 이윤정 기자] KG그룹의 전문 IT 서비스 기업인 KG ICT는 지난 10월 24일 대구 인터불고호텔에서 ‘KG ICT AI Infra Road Show 2025’를 성황리에 개최했다고 10일 밝혔다.  이번 행사는 전 산업 분야에서 가속화되고 있는 AI(인공지능) 도입 흐름에 발맞추어, AI 인프라의 최신 기술과 솔루션을 공유하고 업계 리더들과의 교류를 강화하기 위해 마련됐다.  KG ICT는 한국후지쯔 및 협력 파트너와 공동으로 학교, 연구소, 기업, 공공기관 등 다양한 분야의 관계자들을 초청해, 최신 NVIDIA GPU 서버 및 리벨리온 NPU 서버, AI PC, 그리고 AI 기반 혁신 솔루션을 선보였다. 특히 실제 산업 현장에서의 AI 인프라 구축 및 활용 사례를 중심으로 한 발표가 이어져 참석자들의 높은 관심을 끌었다.  강준석 KG ICT AX사업본부 본부장 환영사 강준석 KG ICT AX사업본부장은 “AI가 산업 전반의 경쟁력을 좌우하는 시대가 도래한 만큼, 현장 중심의 인프라 구축과 기술 교류가 무엇보다 중요하다”며 “이번 로드쇼를 계기로 더 많은 고객이 효율적이고 실질적인 AI 인프라 도입 방향을 모색하는 데 도움이 되길 바란다”고 말했다.  이자리에 함께한 한국후지쯔는 AI 기술 확산에 따라 기업들이 직면한 인프라 구축의 과제와 가능성을 짚으며, 고성능·고효율 인프라의 중요성과 이를 구현하기 위한 전략을 제시했다.  세션에서는 AI 워크로드에 최적화된 자사 서버제품군인 PRIMERGY GPU 서버와 PRIMERGY CDI (Composable Disaggregated Infrastructure)를 소개했다. 특히 PRIMERGY CDI는 대규모 GPU 자원을 효율적으로 관리·활용해 AI 학습 시간 단축과 TCO(총소유비용) 절감 효과를 기대할 수 있는 것이 특징이다.  이번 발표를 통해 한국후지쯔는 AI 인프라의 발전 방향과 향후 로드맵을 공유하며, 국내 기업들이 AI 전환 과정에서 기술 경쟁력을 강화할 수 있도록 적극 지원하겠다는 뜻을 밝혔다.  이재상 글로벌텔레콤 AI전략사업부 본부장 세션 발표 이어 ‘AI를 위한 인프라와 Rebellions NPU 소개’ 세션을 발표한 이재상 글로벌텔레콤 AI전략사업부 본부장은 국내 AI 반도체 기업 Rebellions의 ATOM Max. NPU 기술을 중심으로, AI 데이터센터 및 공공·국방·금융·의료 인프라 구축에 최적화된 고효율·저전력 AI 인프라 아키텍처를 소개했다. 그는 “AI 서비스가 폭발적으로 늘어나는 지금, GPU 중심의 인프라 구조는 전력, 비용, 확장성 측면에서 한계에 직면해 있다. Rebellions NPU는 뛰어난 연산 효율과 전력 절감 성능을 바탕으로, 합리적인 TCO와 국산화 가능성을 동시에 확보할 수 있는 대안이 될 것”이라고 강조했다.  김정완 에이테크 대표는 인공지능 패러다임의 변화를 인식형·생성형을 넘어 추론형-복합형-에이전트-물리적 AI-AI 조직으로 이어지는 진화로 설명하고, “AI가 스스로 데이터를 취득하고 환경과 상호작용하며 학습하는 ‘경험의 시대’에 본격 진입했다”고 진단했다.  현장 적용 성과도 제시됐다. 에이테크는 제조 영역에서 품질 공정 자동화, 불량 판정, 예지보전 프로젝트를 추진하며 데이터 부족 구간에 합성데이터를 투입, 도입 리드를 단축하고 모델 성능을 조기 안정화했다. 그 결과 인벤토리·생산 KPI 개선과 불량률 저감으로 직결되는 성과를 확인했다는 설명이다. 김 대표는 “결국 중요한 것은 ‘결과로 말하는 AI’”라며 “현장 데이터를 중심에 두고 작은 파일럿으로 시작해 KPI에 연동하고, 표준화·확장으로 이어지는 실행 체계를 갖추는 것이 정석”이라고 강조했다. 이번 로드쇼는 최신 AI 인프라 동향을 공유하고, AI 도입을 추진하는 다양한 기관 및 기업들이 실질적인 협력 기회를 모색할 수 있었던 자리로 평가받았다.  이번 로드쇼의 마지막 세션에서는 KG ICT가 차세대 컴퓨팅 전략의 일환으로 제시한 ‘AI PC’ 를 소개하며 AI PC를 단순한 고사양 PC가 아닌, 로컬 기반 AI 모델 실행을 통한 보안성 강화, 생성형 AI 활용 시 응답 지연 최소화, 영상·디자인·코딩·데이터 분석 등 전문 직군의 생산성 가속화 등 다양한 비즈니스 가치를 창출한다고 강조했다.  KG ICT는 향후 기업별 업무 특성에 맞춘 AI PC의 기획·납품·운영 지원 서비스를 강화하며, 국내 AI 인프라 생태계의 확장에 적극적으로 기여하겠다는 계획을 밝혔다. KG ICT는 앞으로도 전국 주요 거점을 중심으로 AI 인프라 확산과 파트너 생태계 강화를 위한 다양한 프로그램을 지속적으로 전개할 계획이다.",https://n.news.naver.com/mnews/article/018/0006180791
2025-12-10 09:08:00,아이폰 '페이스ID' 사라지나…디자인 확 바뀐다[모닝폰],"[이데일리 권하영 기자] 내년 출시 예정인 아이폰18 프로 모델에 디스플레이 내장(언더 디스플레이) 페이스ID가 탑재될 것이란 전망이 나온다.  이미지=맥루머스 미 IT전문매체 맥루머스와 나인투파이브맥 등 외신들은 최근 중국 웨이보에서 활동하는 공급망 정보 유출자 ‘스마트 피카츄’를 인용해 “아이폰18 시리즈가 언더디스플레이 페이스ID 기술을 적용할 수 있다”고 보도했다.  유출자는 애플이 적외선(IR) 센서를 화면 아래에 배치하기 위해 특수 ‘결합형 마이크로 투명 유리 패널(spliced micro-transparent glass)’을 활용하는 기술을 테스트 중이라고 전했다.  이 기술이 적용될 구체적 모델은 아직 알려지지 않았지만, 업계는 아이폰18 프로·프로맥스, 그리고 폴더블 아이폰이 1차 적용 대상이 될 것이라고 보고 있다. 기본형 아이폰18과 보급형 아이폰18e는 2027년 초에 별도로 출시될 것으로 예측된다.  언더디스플레이 방식이 도입되면 상단 카메라 홀을 제외한 대부분의 페이스 ID 센서가 화면 아래로 숨게 된다. 이에 따라 ‘알약’ 형태의 다이내믹 아일랜드는 크기가 더 줄어들거나 슬림해진 형태로 재설계될 가능성이 있다. 디스플레이 분석가 로스 영과 블룸버그 마크 거먼도 앞서 “아이폰18 프로 라인업의 다이내믹 아일랜드가 축소될 것”이라며 관련 내용을 언급한 바 있다.  다만 디스플레이 아래 센서를 숨기는 데 필요한 신소재와 제조 공정이 초기에는 공급 제한을 받을 수 있기 때문에, 애플이 하이엔드 모델에 먼저 적용한 뒤 수개월 뒤 출시될 일반 모델로 확대할 가능성도 제기된다.  내년 아이폰 출시 일정도 기존과 달리 프로·폴더블 먼저, 일반 모델은 이후 출시 방식으로 분리될 것이라는 전망이 우세하다.  애플은 예년과 마찬가지로 내년 9월 아이폰18 프로 시리즈를 공개할 것으로 보인다. 화면 아래로 숨겨지는 페이스ID가 실제 구현될 경우, 아이폰 디자인 변화 중에서도 가장 큰 변곡점이 될 수 있다는 관측이 나온다.",https://n.news.naver.com/mnews/article/018/0006180789
2025-12-10 09:07:00,"'車 보안' 페스카로, 상장 첫날 장중 따블 달성[특징주]","[이데일리 박정수 기자] 차량 통합보안 플랫폼 전문기업 페스카로(0015S0)가 코스닥 상장 첫날 ‘따블’(공모가 대비 2배)을 기록했다.  10일 엠피닥터에 따르면 오전 9시 3분 현재 페스카로는 공모가(1만 5500원) 대비 160.97%(2만 4950원) 오른 4만 450원에 거래되고 있다. 페스카로는 시초가 4만 5000원에 형성, 장 초반 200% 넘게 올라 4만 7000원까지 치솟았다.  2016년 설립된 페스카로는 자동차 전장시스템 전문가와 화이트해커 출신 인력을 주축으로 설립한 차량 통합보안 플랫폼 전문기업이다. 제어기 단위의 보안솔루션을 넘어 차량 전체 시스템과 라이프사이클을 포괄하는 통합보안 체계를 구축해 차별화된 경쟁력을 확보했다는 게 회사 측 설명이다.  지난 1일부터 이틀간 진행된 일반투자자 대상 공모주 청약에서 1430.3 대 1의 경쟁률을 기록했다. 총 30만건 이상의 청약 건수를 기록했으며, 청약증거금은 약 3조 6000억원에 달한다.  앞서 진행된 기관투자자 대상 수요예측에서는 2257개의 국내외 기관이 참여해 1173.21 대 1의 경쟁률을 보였으며, 공모가는 밴드가 상단인 1만 5500원으로 확정됐다. 확정 공모가 기준 시가총액은 1498억원 수준이다.",https://n.news.naver.com/mnews/article/018/0006180788
